Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rotasi90_Cyttaria_espinosae8.png,Cyttaria_espinosae,0.016,0.02474153642683183,0.017028112449799196,0.02519314204609603,0.992,0.9876292317865842,0.9914859437751004,0.987403428976952,0.016,0.02474153642683183,0.017028112449799196,0.02519314204609603,0.35617187297052494,0.38525536596454035,0.3597157964774149,0.38661195493845546,0.8334220328059224,0.8244853293430481,0.8324278769697262,0.8240562745051783,0.9129195105845435,0.908011745156993,0.9123748555115524,0.907775453790847,0.8939230977103927,0.8365657692913221,0.887106911217888,0.8335826151454011
rotasi90_Cyttaria_espinosae9.png,Cyttaria_espinosae,0.06146184738955823,0.09754681376106837,0.05783132530120482,0.09270818212609475,0.9692690763052209,0.9512265931194657,0.9710843373493976,0.9536459089369527,0.06146184738955823,0.09754681376106837,0.05783132530120482,0.09270818212609475,0.7554929137452546,0.8372800942878835,0.745862343649301,0.827464062350565,0.5908435329752746,0.5598002146757491,0.5943387937613908,0.5637182724689115,0.7686634718622153,0.7481979782622706,0.7709337155432955,0.750811742362166,0.8251302629886923,0.7230108466994952,0.8353201865864466,0.7367503880338456
rotasi90_flipV_Cyttaria_espinosae0.png,Cyttaria_espinosae,0.061204819277108434,0.09725649586296996,0.06216867469879518,0.09667586006677312,0.9693975903614458,0.951371752068515,0.9689156626506025,0.9516620699666134,0.061204819277108434,0.09725649586296996,0.06216867469879518,0.09667586006677312,0.7893105117953179,0.8733060271314774,0.7917811002180508,0.8721103639115225,0.562319797938743,0.530979450836919,0.5614748567281173,0.5314474825652222,0.7498798556693885,0.7286833680254539,0.7493162594846833,0.7290044461902974,0.8390284785788489,0.7448828463687662,0.8364934939895392,0.7464059338531317
rotasi90_flipV_Cyttaria_espinosae1.png,Cyttaria_espinosae,0.04938152610441767,0.08190190480798697,0.05236947791164659,0.07974064934436542,0.9753092369477913,0.9590490475960065,0.9738152610441768,0.9601296753278175,0.04938152610441767,0.08190190480798697,0.05236947791164659,0.07974064934436542,0.6865291473279579,0.7658933907565457,0.6945158653099641,0.761230300764266,0.6320944438960663,0.6028796174101357,0.6294105191851745,0.6046915220204419,0.7950436742066855,0.7764532293771054,0.7933539684057643,0.7776191368661408,0.846145527638191,0.745588106906931,0.8368361809045226,0.7523016149168704
rotasi90_flipV_Cyttaria_espinosae10.png,Cyttaria_espinosae,0.05831325301204819,0.08736955855550717,0.05434538152610442,0.0896275866518282,0.9708433734939759,0.9563152207222464,0.9728273092369479,0.9551862066740859,0.05831325301204819,0.08736955855550717,0.05434538152610442,0.0896275866518282,0.775190807176873,0.844875718299303,0.7640460660063264,0.8497379852587679,0.5704649775326204,0.5451630967041742,0.5745092559152273,0.5433047331347,0.755291319646016,0.7383516077751671,0.7579638882659432,0.7370920791425587,0.8443411729355305,0.7670771105654027,0.8547298628379474,0.7610573201794246
rotasi90_flipV_Cyttaria_espinosae11.png,Cyttaria_espinosae,0.07498795180722892,0.12264318317446493,0.07832931726907631,0.12341736423606071,0.9625060240963854,0.9386784084127676,0.960835341365462,0.9382913178819697,0.07498795180722892,0.12264318317446493,0.07832931726907631,0.12341736423606071,0.7613912665821847,0.8551550608425647,0.768547239810256,0.8564513119450647,0.6003761033531717,0.5615013554293511,0.5977904702182223,0.5609176697835664,0.7748394048789541,0.7493339411966811,0.7731691084220982,0.748944370286316,0.7729420832477714,0.6293612425080447,0.7626497206502061,0.6270215975370276
rotasi90_flipV_Cyttaria_espinosae12.png,Cyttaria_espinosae,0.04571887550200803,0.06999887098595184,0.05262650602409639,0.07290204996693601,0.977140562248996,0.9650005645070241,0.9736867469879518,0.963548975016532,0.04571887550200803,0.06999887098595184,0.05262650602409639,0.07290204996693601,0.7496237660359444,0.8150015798382443,0.7690485783549731,0.8219893370314959,0.574020851018532,0.5515494985199361,0.5677925540555797,0.5490611864890256,0.757641637595593,0.7426637856526572,0.753520108594044,0.7409866304387857,0.8804267895280843,0.8174028899860057,0.8623605630688701,0.8098297379577756
rotasi90_flipV_Cyttaria_espinosae13.png,Cyttaria_espinosae,0.04093172690763052,0.06422477056821664,0.046329317269076305,0.0644828309220819,0.9795341365461848,0.9678876147158917,0.9768353413654619,0.9677585845389589,0.04093172690763052,0.06422477056821664,0.046329317269076305,0.0644828309220819,0.6565269201909134,0.7191331667801732,0.6718037609587812,0.719753977007768,0.6449316149094371,0.6231311441506228,0.6400050239189692,0.6229062981259432,0.803076344384167,0.7893865619268058,0.8000031399431937,0.7892441308783634,0.8703921366055456,0.7972503952775007,0.8533009897842988,0.7964357308687714
rotasi90_flipV_Cyttaria_espinosae14.png,Cyttaria_espinosae,0.05657831325301205,0.09549845970226287,0.06854618473895582,0.08982113191722714,0.971710843373494,0.9522507701488686,0.965726907630522,0.9550894340413865,0.05657831325301205,0.09549845970226287,0.06854618473895582,0.08982113191722714,0.7833729342169418,0.8759335901958507,0.8137710668799825,0.8638970605752212,0.5611452372703666,0.5273207882921256,0.5508517350365317,0.5319459960105486,0.7490962803741362,0.7261685674085085,0.7421938662078337,0.7293462799045105,0.8532254017955504,0.7527872515601052,0.8220968923379557,0.7674839054109484
rotasi90_flipV_Cyttaria_espinosae15.png,Cyttaria_espinosae,0.044016064257028115,0.06582151900775794,0.049269076305220885,0.07004725730230157,0.9779919678714859,0.967089240496121,0.9753654618473896,0.9649763713488492,0.044016064257028115,0.06582151900775794,0.049269076305220885,0.07004725730230157,0.6995864026372007,0.7580324716062474,0.7140645481035941,0.7681652431122113,0.6139486493443653,0.5937742200579965,0.6094100906759568,0.590122627654539,0.783548753648658,0.7705674662597666,0.7806472254968673,0.7681943944435803,0.8720361696809227,0.8090672891805823,0.8566710587282891,0.7968094185031289
rotasi90_flipV_Cyttaria_espinosae16.png,Cyttaria_espinosae,0.02184738955823293,0.035999419364203804,0.026441767068273093,0.03538652602377381,0.9890763052208835,0.9820002903178982,0.9867791164658635,0.9823067369881131,0.02184738955823293,0.035999419364203804,0.026441767068273093,0.03538652602377381,0.4384449327208738,0.4818914630804683,0.4530830420463039,0.48019877992749305,0.7846746347962129,0.7706578133872223,0.7803021159013565,0.7712269547571237,0.885818624096498,0.8778711826841238,0.883347109522274,0.8781952828142062,0.8873586266942589,0.8150449285863131,0.8636708084843749,0.8181938052501662
rotasi90_flipV_Cyttaria_espinosae17.png,Cyttaria_espinosae,0.024160642570281124,0.04128965661844164,0.0313574297188755,0.04022515765874744,0.9879196787148595,0.9793551716907792,0.9843212851405622,0.9798874211706262,0.024160642570281124,0.04128965661844164,0.0313574297188755,0.04022515765874744,0.4709162029057429,0.5219658124795017,0.4931446554012092,0.5191249486936593,0.7644910284672829,0.7477490425002551,0.7576937930678537,0.7487267690249516,0.8743517761560748,0.8647248362920167,0.8704560833654124,0.8652899912890196,0.8859981735159816,0.8058475257334728,0.8520401826484018,0.8108530192106567
rotasi90_flipV_Cyttaria_espinosae18.png,Cyttaria_espinosae,0.017991967871485944,0.02583829293075918,0.01783132530120482,0.027773745584748634,0.991004016064257,0.9870808535346204,0.9910843373493976,0.9861131272076257,0.017991967871485944,0.02583829293075918,0.01783132530120482,0.027773745584748634,0.3093038075056007,0.33353486043239766,0.3087878726714306,0.33888656774247605,0.8657524161223205,0.857812959764614,0.8659073039467106,0.8559812706728551,0.9304581753750786,0.9261819258464365,0.9305414036713845,0.9251925586994607,0.8456675952096905,0.7791907738712567,0.847045563109604,0.7626507569327741
rotasi90_flipV_Cyttaria_espinosae19.png,Cyttaria_espinosae,0.026570281124497993,0.04312833663973162,0.03087550200803213,0.04270898856470057,0.9867148594377511,0.9784358316801341,0.984562248995984,0.9786455057176497,0.026570281124497993,0.04312833663973162,0.03087550200803213,0.04270898856470057,0.4770384331879418,0.5251992622179211,0.4901566885928589,0.5241057281441841,0.7633265135723618,0.7471915386321588,0.7592686094740407,0.7475748909900994,0.8736855919450439,0.8644024170675131,0.8713602065013302,0.864624132782621,0.8739605150194081,0.7961222448755421,0.8535381559052614,0.7981046015072681
rotasi90_flipV_Cyttaria_espinosae2.png,Cyttaria_espinosae,0.02962248995983936,0.044999274205254756,0.026120481927710843,0.04396703278979371,0.9851887550200803,0.9775003628973726,0.9869397590361446,0.9780164836051032,0.02962248995983936,0.044999274205254756,0.026120481927710843,0.04396703278979371,0.3942943859488254,0.4339127559151085,0.3838690652585976,0.4315058643241403,0.8231919160013548,0.8086636440945547,0.8267413477847131,0.809604050803355,0.9072992428087631,0.8992572735844591,0.9092531813442905,0.8997800013355236,0.7999333205185434,0.6966927566538078,0.823295883947089,0.7036503421642581
rotasi90_flipV_Cyttaria_espinosae20.png,Cyttaria_espinosae,0.011373493975903615,0.016515862647376655,0.012176706827309237,0.01667715036854244,0.9943132530120482,0.9917420686763118,0.9939116465863453,0.9916614248157288,0.011373493975903615,0.016515862647376655,0.012176706827309237,0.01667715036854244,0.2931400977028221,0.31189867313766595,0.2960961802422064,0.3124336314813396,0.8680518768406962,0.8626017350474122,0.8672675798132288,0.8624458009516743,0.9316930164172619,0.9287635517436137,0.9312720224581155,0.9286796008051832,0.9057736666754693,0.8636800903654503,0.8991192646045278,0.8623488412479254
rotasi90_flipV_Cyttaria_espinosae21.png,Cyttaria_espinosae,0.017799196787148596,0.029289850163707037,0.01988755020080321,0.028354381380945468,0.9911004016064257,0.9853550749181464,0.9900562248995984,0.9858228093095271,0.017799196787148596,0.029289850163707037,0.01988755020080321,0.028354381380945468,0.3307312880076667,0.3658553680803814,0.33746104545369704,0.36327927351962563,0.8521932877211659,0.8407599245391773,0.8501836375542329,0.8416414689428223,0.9231431566778611,0.9169296180946372,0.9220540317976127,0.91741019666386,0.8634238348985621,0.7760853834995808,0.8473995555996571,0.7832368415155634
rotasi90_flipV_Cyttaria_espinosae22.png,Cyttaria_espinosae,0.0685301204819277,0.12473992354962017,0.0949718875502008,0.12409477266495701,0.965734939759036,0.93763003822519,0.9525140562248997,0.9379526136675214,0.0685301204819277,0.12473992354962017,0.0949718875502008,0.12409477266495701,0.8515027247243824,0.9727949373609331,0.9127003332117517,0.9716130918738831,0.5185353485266366,0.4722236240370437,0.49641686346994407,0.472708238997309,0.7200939858981164,0.6871852909056215,0.7045685654852507,0.6875378091402021,0.8359074505675261,0.7020043806640646,0.7725937289627788,0.7035456044516826
rotasi90_flipV_Cyttaria_espinosae23.png,Cyttaria_espinosae,0.056160642570281125,0.09748229867260205,0.07569477911646587,0.09793390429186626,0.9719196787148595,0.951258850663699,0.9621526104417671,0.9510330478540668,0.056160642570281125,0.09748229867260205,0.07569477911646587,0.09793390429186626,0.8120954442365333,0.911690535078959,0.8617327816845475,0.9126396622021709,0.5356460026128611,0.4996968298890211,0.5186875478782601,0.49933347532511085,0.7318784069863389,0.7068923750395254,0.7201996583436152,0.7066353198964165,0.8634714931650884,0.7635782135081223,0.8159833168746844,0.7624829438155725
rotasi90_flipV_Cyttaria_espinosae24.png,Cyttaria_espinosae,0.03087550200803213,0.06090224351220142,0.04523694779116466,0.054515249754036224,0.9845622489959839,0.9695488782438995,0.9773815261044176,0.972742375122982,0.03087550200803213,0.06090224351220142,0.04523694779116466,0.054515249754036224,0.5359251796226913,0.616364069610154,0.5769719764501933,0.6012438386359769,0.7254979412590119,0.6974088047894895,0.7119770470798857,0.7030586277385802,0.8517616692825593,0.8351100554953758,0.8437873233699863,0.8384859138581758,0.8737610576495886,0.751822611288016,0.8152329909286077,0.777849689129633
rotasi90_flipV_Cyttaria_espinosae25.png,Cyttaria_espinosae,0.0436144578313253,0.07480524507669231,0.053670682730923694,0.0745794422670602,0.9781927710843373,0.9625973774616539,0.9731646586345382,0.9627102788664699,0.0436144578313253,0.07480524507669231,0.053670682730923694,0.0745794422670602,0.646975329994943,0.7216772800761172,0.6718552205754618,0.721180102301605,0.6563280952242706,0.6308530594666424,0.6489320121933517,0.6310451307941561,0.8101407872859325,0.7942625884848425,0.8055631646204733,0.7943834910130976,0.8555619757497259,0.7505972409191484,0.8212632626063895,0.751350073740867
rotasi90_flipV_Cyttaria_espinosae26.png,Cyttaria_espinosae,0.04857831325301205,0.0722246415380397,0.0494136546184739,0.06883759939355817,0.9757108433734939,0.9638876792309802,0.975293172690763,0.9655812003032209,0.04857831325301205,0.0722246415380397,0.0494136546184739,0.06883759939355817,0.7941600628483568,0.8577777632322812,0.7965496110314474,0.8494141108354052,0.539602619570652,0.5178410858968542,0.5388491349494363,0.5207503442863055,0.7345764899386938,0.7196117605326181,0.7340634406844113,0.7216303376981219,0.8827117679267613,0.8260278821357347,0.8806949067932268,0.8341864673861807
rotasi90_flipV_Cyttaria_espinosae27.png,Cyttaria_espinosae,0.023357429718875507,0.03538652602377381,0.026698795180722892,0.03474137513911066,0.9883212851405623,0.9823067369881131,0.9866506024096385,0.9826293124304447,0.023357429718875507,0.03538652602377381,0.026698795180722892,0.03474137513911066,0.5961955837396417,0.6364565437430043,0.6075940185487831,0.6344837496348776,0.6652573237205852,0.6529836088396254,0.6620832143997677,0.6535835166468138,0.8156330815511257,0.8080740119813441,0.8136849601656453,0.8084451228418746,0.9251198390331058,0.88690139428607,0.9144079590598497,0.8889633561040086
rotasi90_flipV_Cyttaria_espinosae28.png,Cyttaria_espinosae,0.0965140562248996,0.13396558120030325,0.07813654618473896,0.12786890534023646,0.9517429718875501,0.9330172093998486,0.9609317269076305,0.9360655473298818,0.0965140562248996,0.13396558120030325,0.07813654618473896,0.12786890534023646,0.9086231882871967,0.9813453820499102,0.8674683234572225,0.970610347436661,0.5013318190351769,0.4716980541023917,0.5166619913872357,0.4761984099690337,0.7080478931789691,0.6868027767142411,0.7187920362575226,0.6900713078871151,0.7654403232487452,0.6750641302813751,0.8100285491232604,0.6898517246413126
rotasi90_flipV_Cyttaria_espinosae29.png,Cyttaria_espinosae,0.05278714859437751,0.07424073805261205,0.04409638554216867,0.07172464960242576,0.9736064257028112,0.962879630973694,0.9779518072289156,0.9641376751987871,0.05278714859437751,0.07424073805261205,0.04409638554216867,0.07172464960242576,0.6157218931240758,0.6659609130568525,0.5929090109616678,0.6605953020942139,0.6908452067547297,0.6714324136860745,0.698861245592813,0.673581240310255,0.8311709852700163,0.8194097959422224,0.8359792136128823,0.8207199524260727,0.7963098289758559,0.71428126345988,0.8297350470674326,0.7239645402142268
rotasi90_flipV_Cyttaria_espinosae3.png,Cyttaria_espinosae,0.016546184738955822,0.025418944855728137,0.016417670682730923,0.02703182206738601,0.9917269076305221,0.987290527572136,0.9917911646586345,0.9864840889663071,0.016546184738955822,0.025418944855728137,0.016417670682730923,0.02703182206738601,0.26086777172758635,0.2871174918946579,0.2604626471378583,0.2913465557111216,0.8930620184835729,0.8842157568579434,0.8931862962210286,0.8826874762929897,0.9450195862962698,0.9403274732017264,0.9450853380626686,0.9395144896663328,0.8175031140243392,0.7207059887190957,0.8189205655658975,0.7029842874956881
rotasi90_flipV_Cyttaria_espinosae30.png,Cyttaria_espinosae,0.03903614457831325,0.05748294382348672,0.045622489959839356,0.06141836421993194,0.9804819277108434,0.9712585280882566,0.9771887550200802,0.969290817890034,0.03903614457831325,0.05748294382348672,0.045622489959839356,0.06141836421993194,0.7539543432244216,0.8079978688700867,0.7737273506451414,0.8183877860449807,0.5588217320365801,0.5411688968563009,0.5527929776616506,0.5377014030926939,0.7475437994101618,0.7356418264728433,0.7435004893486289,0.7332812578354188,0.9032959179203254,0.8579449004048504,0.8869795913142896,0.8482194670992341
rotasi90_flipV_Cyttaria_espinosae31.png,Cyttaria_espinosae,0.043759036144578316,0.06054741052563668,0.04231325301204819,0.06354736213932033,0.9781204819277107,0.9697262947371816,0.9788433734939759,0.9682263189303398,0.043759036144578316,0.06054741052563668,0.04231325301204819,0.06354736213932033,0.7579774256377501,0.805649715411653,0.7536820065397041,0.8133909414670591,0.5635350314994919,0.5475028595468037,0.5648563727681811,0.544875186246626,0.7506897038720405,0.7399343616475745,0.7515692734327163,0.7381566136306211,0.8891111726970506,0.8469539817532911,0.8927749004713772,0.8393709877751641
rotasi90_flipV_Cyttaria_espinosae4.png,Cyttaria_espinosae,0.05211244979919679,0.08367606974081063,0.04986345381526104,0.083547039563878,0.9739437751004016,0.9581619651295947,0.9750682730923695,0.958226480218061,0.05211244979919679,0.08367606974081063,0.04986345381526104,0.083547039563878,0.6367823409521856,0.7095551298346727,0.6309787889911982,0.7092950057499114,0.6743273394945243,0.6461611530621382,0.676346992080773,0.64626860641169,0.8211743660724709,0.8038414974745569,0.8224031809768083,0.8039083320949535,0.8113753447935008,0.6980995716982992,0.8195157429836702,0.698565108210715
rotasi90_flipV_Cyttaria_espinosae5.png,Cyttaria_espinosae,0.029558232931726908,0.049063724778632606,0.03151807228915662,0.04935404267673102,0.9852208835341365,0.9754681376106836,0.9842409638554217,0.9753229786616345,0.029558232931726908,0.049063724778632606,0.03151807228915662,0.04935404267673102,0.4443441051645939,0.49643315073913963,0.45012322681451444,0.4971163651210421,0.7899546569894033,0.7713363913933744,0.7880375777164884,0.771074645934659,0.8887939339292338,0.8782575882925091,0.8877148065209278,0.8781085615882919,0.8370197249901518,0.7304296595839053,0.8262871192919818,0.7288345688122124
rotasi90_flipV_Cyttaria_espinosae6.png,Cyttaria_espinosae,0.036305220883534134,0.060176448766955375,0.037220883534136544,0.057886163126401186,0.9818473895582329,0.9699117756165223,0.9813895582329317,0.9710569184367994,0.036305220883534134,0.060176448766955375,0.037220883534136544,0.057886163126401186,0.49566268575002637,0.5554207973050027,0.4981339737833593,0.5503414134658409,0.7613577169400493,0.7391157183693566,0.760546482411574,0.7411356069052051,0.8725581453061161,0.8597183948069023,0.8720931615438651,0.8608923317727979,0.8217318627696049,0.7054924282902763,0.8172024164140176,0.7167012396499066
rotasi90_flipV_Cyttaria_espinosae7.png,Cyttaria_espinosae,0.028562248995983936,0.0449670166610216,0.025574297188755025,0.04387026015709424,0.985718875502008,0.9775164916694892,0.9872128514056226,0.9780648699214529,0.028562248995983936,0.0449670166610216,0.025574297188755025,0.04387026015709424,0.39974588927456545,0.4430841153839062,0.39100929919937283,0.4404958103319462,0.8187398871631102,0.8029814272892909,0.8215660815793294,0.803980750932077,0.9048424653845056,0.8960923095804867,0.9064028252269128,0.8966497370389828,0.8139432810301929,0.7081458473266218,0.8334070322835022,0.7152642412942652
rotasi90_flipV_Cyttaria_espinosae8.png,Cyttaria_espinosae,0.015903614457831325,0.024515733617199723,0.016514056224899598,0.024612506249899194,0.9920481927710844,0.9877421331914003,0.9917429718875502,0.9876937468750504,0.015903614457831325,0.024515733617199723,0.016514056224899598,0.024612506249899194,0.35643961889414444,0.38519169071073195,0.35855674071563426,0.3854842661365946,0.8331127304398316,0.82429609975529,0.8325220777729392,0.8242040813917023,0.9127500919966164,0.9079075392105134,0.912426478009565,0.9078568617308029,0.89484280554327,0.8384882746332342,0.8908064687863452,0.8378507283488916
rotasi90_flipV_Cyttaria_espinosae9.png,Cyttaria_espinosae,0.06971887550200803,0.10493379139046144,0.0645140562248996,0.10925630231770456,0.965140562248996,0.9475331043047693,0.9677429718875503,0.9453718488411478,0.06971887550200803,0.10493379139046144,0.0645140562248996,0.10925630231770456,0.8132394014510719,0.8908842915041657,0.7997499322324272,0.8993001790987456,0.5526978669376299,0.5231468939287217,0.5577186835051049,0.5197502220220394,0.7434365251570775,0.7232889422137752,0.7468056531020001,0.7209370444234637,0.81770173070879,0.7259716459968262,0.8310837837837838,0.7146836658442208
asli_Morchella_esculenta1.png,Morchella_esculenta,0.0751004016064257,0.10940146126675376,0.06737349397590361,0.11178851954000742,0.9624497991967872,0.9452992693666231,0.9663132530120482,0.9441057402299962,0.0751004016064257,0.10940146126675376,0.06737349397590361,0.11178851954000742,0.8615154757356214,0.9369799673053876,0.843097946689628,0.941660359821151,0.5181603820583539,0.4894147811076295,0.524309597071015,0.4875557162080214,0.7198335794184333,0.6995818616199462,0.7240922572925462,0.6982519002537848,0.8178851265414023,0.7352031565692972,0.8368111927530437,0.7294254869794781
asli_Morchella_esculenta10.png,Morchella_esculenta,0.0632289156626506,0.09740165481201916,0.05736546184738956,0.09740165481201916,0.9683855421686747,0.9512991725939904,0.9713172690763052,0.9512991725939904,0.0632289156626506,0.09740165481201916,0.05736546184738956,0.09740165481201916,0.7888806985627319,0.8672742798091699,0.773301527195931,0.8672742798091699,0.5652634681376105,0.5359549488944801,0.5707968533410751,0.5359549488944801,0.7518400548904072,0.732089440501965,0.7555109882331792,0.732089440501965,0.8316165445082548,0.7410429084059507,0.8470778286662721,0.7410429084059507
asli_Morchella_esculenta12.png,Morchella_esculenta,0.0824417670682731,0.11715940065482815,0.06377510040160643,0.11532072063353817,0.9587791164658634,0.9414202996725859,0.9681124497991968,0.9423396396832309,0.0824417670682731,0.11715940065482815,0.06377510040160643,0.11532072063353817,0.8761805770748978,0.9495705038042603,0.8309071713339994,0.9460778488145521,0.5141339310011129,0.485367993466036,0.5300712161416752,0.4867792169329659,0.7170313319521769,0.6966835676733275,0.7280598987320173,0.6976956477812986,0.7990308206011943,0.7150785378788714,0.8445347540504172,0.7195500476092966
asli_Morchella_esculenta17.png,Morchella_esculenta,0.04269879518072289,0.05441847712133675,0.027309236947791166,0.05393461395783939,0.9786506024096384,0.9727907614393316,0.9863453815261044,0.9730326930210803,0.04269879518072289,0.05441847712133675,0.027309236947791166,0.05393461395783939,0.6377351402117966,0.6699307228740493,0.5906062721595895,0.6686930244496453,0.6624670740149352,0.6512667703613965,0.6770866900856438,0.6516982054554696,0.8139208032818274,0.8070110100620663,0.8228527754620774,0.8072782701494384,0.8560669412069977,0.8169429938027223,0.907847986609954,0.8185706494594853
asli_Morchella_esculenta18.png,Morchella_esculenta,0.03836144578313253,0.05295075885872808,0.02629718875502008,0.05304753149142756,0.9808192771084339,0.9735246205706358,0.98685140562249,0.9734762342542862,0.03836144578313253,0.05295075885872808,0.02629718875502008,0.05304753149142756,0.5000217371790061,0.5377086259106307,0.464971836809064,0.5379352278799782,0.7603461368687603,0.7464176638822219,0.7716674942662215,0.7463311489831411,0.8719782892186939,0.8639546654091417,0.878446067932586,0.8639045948385395,0.8108074293161867,0.739717034311172,0.8702826607692876,0.7392413420193251
asli_Morchella_esculenta19.png,Morchella_esculenta,0.06695582329317269,0.09195012983661553,0.05469879518072289,0.09382106740213868,0.9665220883534137,0.9540249350816922,0.9726506024096385,0.9530894662989308,0.06695582329317269,0.09195012983661553,0.05469879518072289,0.09382106740213868,0.7980913809443025,0.8559459531970338,0.7662086743237441,0.8598745715425401,0.5621019186142159,0.5403742178867346,0.5731646819890003,0.5388508466327178,0.7497345654391399,0.73510150175791,0.7570764043271988,0.7340646065795011,0.8216534258769244,0.7555366154698334,0.8541865042309317,0.7505624438147732
asli_Morchella_esculenta2.png,Morchella_esculenta,0.0488995983935743,0.0736762310285318,0.04703614457831325,0.07535362332865599,0.9755502008032129,0.9631618844857341,0.9764819277108434,0.9623231883356721,0.0488995983935743,0.0736762310285318,0.04703614457831325,0.07535362332865599,0.709746866733475,0.7732192928972021,0.7045811702502702,0.777059128764403,0.6124761569652102,0.5897504504043704,0.6141608389542105,0.5883230396344334,0.7826085592205149,0.767952114655836,0.7836841448914291,0.7670221897927292,0.8566059005240558,0.7845733722652378,0.8620703274423245,0.7796687380085796
asli_Morchella_esculenta20.png,Morchella_esculenta,0.06146184738955823,0.08364381219657747,0.04819277108433735,0.08499862905437008,0.9692690763052209,0.9581780939017113,0.9759036144578315,0.957500685472815,0.06146184738955823,0.08364381219657747,0.04819277108433735,0.08499862905437008,0.7641365705653818,0.8171831294279781,0.7284850026277002,0.8201374144529485,0.5837166326994726,0.5640630610344352,0.5958384026064096,0.5629367237989886,0.7640135029562453,0.7510413177944574,0.771905695410009,0.7502910927093488,0.8286056739736185,0.7671965582149164,0.8654927938889722,0.7634257350159293
asli_Morchella_esculenta23.png,Morchella_esculenta,0.11511646586345381,0.16794890404993468,0.09354216867469879,0.16233609135336527,0.9424417670682732,0.9160255479750327,0.9532289156626507,0.9188319543233174,0.11511646586345381,0.16794890404993468,0.09354216867469879,0.16233609135336527,1.0370242569725785,1.131976867956554,0.9905805571763241,1.1229747351841874,0.40976070398864534,0.37166780627480595,0.4271365794745246,0.37542679115568933,0.6401255376788566,0.6096456399210987,0.6535568678198743,0.6127208101212895,0.7642865566940824,0.6562580867192559,0.8083432654523042,0.6677458602544234
asli_Morchella_esculenta26.png,Morchella_esculenta,0.016610441767068274,0.024902824147997615,0.014008032128514055,0.022902856405541846,0.9916947791164659,0.9875485879260012,0.992995983935743,0.9885485717972291,0.016610441767068274,0.024902824147997615,0.014008032128514055,0.022902856405541846,0.2969140808344758,0.32275758475285066,0.2881744697820201,0.31702056477037965,0.8719122759955484,0.8635437889455324,0.8744350038225189,0.865448146868975,0.9337624301692312,0.9292705682122577,0.9351122947659917,0.930294655939168,0.8513649416740666,0.777997336177974,0.874652059129387,0.7958265656559088
asli_Morchella_esculenta29.png,Morchella_esculenta,0.041510040160642574,0.054515249754036224,0.03842570281124498,0.05793454944275092,0.9792449799196787,0.9727423751229819,0.9807871485943775,0.9710327252786245,0.041510040160642574,0.054515249754036224,0.03842570281124498,0.05793454944275092,0.6757644209461363,0.7128010916732417,0.6666676558160289,0.7216311262282169,0.6300100692569475,0.6172785748801862,0.632847857808745,0.6142437747548612,0.7937317363296919,0.7856707802127977,0.7955173522989584,0.7837370571530105,0.8742893207298541,0.8353899253642186,0.8836300523164906,0.825065269795347
asli_Morchella_esculenta30.png,Morchella_esculenta,0.05102008032128514,0.06664408638570347,0.041510040160642574,0.069418235189755,0.9744899598393575,0.9666779568071484,0.9792449799196787,0.9652908824051225,0.05102008032128514,0.06664408638570347,0.041510040160642574,0.069418235189755,0.7151140401431941,0.7562158167362569,0.6883707497329496,0.7628478208555824,0.6109119597425849,0.5961405595667205,0.619542034741375,0.5937438678893439,0.7816085719479956,0.7721013920248561,0.7871099254496636,0.7705477713220277,0.8502365066486877,0.8049384977311743,0.8781521200189575,0.7968188030578349
asli_Morchella_esculenta31.png,Morchella_esculenta,0.03942168674698796,0.052870114998145194,0.03559839357429719,0.05396687150207255,0.9802891566265062,0.9735649425009274,0.9822008032128515,0.9730165642489638,0.03942168674698796,0.052870114998145194,0.03559839357429719,0.05396687150207255,0.6749876178769552,0.7139285952637052,0.6634238584333516,0.7168307865314077,0.6274841419977097,0.6142969650265451,0.6310206114094934,0.6133173826824221,0.792138966342213,0.7837709901664803,0.7943680578985369,0.7831458246600196,0.8821996294633287,0.8424741428881791,0.8936244412757687,0.839206370379453
asli_Morchella_esculenta32.png,Morchella_esculenta,0.03955020080321285,0.048515346526668925,0.027437751004016065,0.04974113320752892,0.9802248995983937,0.9757423267366655,0.986281124497992,0.9751294333962357,0.03955020080321285,0.048515346526668925,0.027437751004016065,0.04974113320752892,0.6308392055339198,0.6570169865912238,0.5934701095215332,0.6602891633500373,0.6636800753536234,0.654574792162122,0.674981136949404,0.6534694469654285,0.8146656218066547,0.8090579658850916,0.8215723564905308,0.8083745709542257,0.8674297650880298,0.8378842381741018,0.9080300726118421,0.8337882282343517
