label,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
sampled_infeksi,43.208907480314956,3.6236466535433074,0.49183168921517706,6.383405506111961,0.04189519878063194,0.20468316682285317,0.9970888112492031,285.24784401949756,8.961129858767652,0.3485021719160566,6.894885289323275,0.03635769906964355,0.19067694949742495,0.9805242050501827,246.69537450396825,7.808469742063492,0.36697877747634783,6.8036845302592415,0.03652797246285667,0.1911229250060198,0.9832127179231066,281.9225875535399,8.56053162005543,0.35658277893504,6.848908703961209,0.03623982976914625,0.1903676174383297,0.9807816076015712
sampled_infeksi,61.50812007874015,5.1646161417322825,0.3327028803807594,7.12219837025966,0.028577342066793514,0.16904834239587654,0.984880980412218,154.4426946631671,8.156480439945007,0.2815778091447403,7.4302630650393064,0.02542665075252046,0.15945736343148428,0.9620364104849535,106.21893601190477,6.6348586309523805,0.31530924132853855,7.273771342770166,0.027464367094494044,0.16572376743996028,0.9738329545490712,162.3338372385992,8.219450743260268,0.28264638304904227,7.426100775696331,0.02523863608879626,0.15886672429680251,0.9600240290419367
sampled_infeksi,67.0222687007874,5.036540354330708,0.3569061436269646,7.396680059179619,0.006174938375267376,0.07858077611774636,0.9793895187453152,170.5143732033496,8.52087239095113,0.21800430947219157,7.824142957585328,0.004388434072912488,0.06624525698427389,0.9476610392253717,94.97240823412699,6.367125496031746,0.25534182346100776,7.636360227451654,0.004674156536891377,0.06836780336453246,0.9707777141405561,137.89871504157222,7.574955908289243,0.23555921018843806,7.727701972108494,0.004574513007427619,0.06763514624385475,0.957779649907706
sampled_infeksi,146.37801427165354,6.238619586614173,0.3336462947164546,7.661509863596023,0.004301387264883905,0.06558496218557959,0.9868707025097175,280.44594425696783,9.97350331208599,0.2530322563920237,7.995480680839771,0.0033036740298726247,0.05747759589503222,0.9744009998319406,113.69642857142857,6.540550595238095,0.2959197360010706,7.812221148032605,0.0036643622473584337,0.06053397597513675,0.9895681101722819,230.81865709246665,8.71674225245654,0.25916462322579575,7.930831508778269,0.0031774978684959605,0.05636929898886415,0.9786403119219156
sampled_infeksi,68.45441683070865,4.604146161417323,0.4705004664758713,6.547742964464316,0.04649001192533635,0.21561542599112973,0.9889042382493656,193.48387701537305,8.172165979252593,0.3516007417332915,6.919666270116427,0.04059310109046019,0.2014772967122107,0.9684181505488128,144.2199280753968,6.824714781746032,0.3637517605171106,6.8120652908560935,0.04067056645791998,0.2016694484990723,0.9765673837030665,218.89355001259761,8.80095742000504,0.3346037158353169,6.948169602086281,0.04050597217881767,0.20126095542558092,0.96427156790371
sampled_infeksi,78.43620816929133,5.195435531496063,0.3977211091487863,6.956705394413547,0.0317295246406899,0.17812783230222587,0.9894167500926275,235.53799525059367,8.943944506936631,0.31995107559055097,7.296040054307696,0.027037872921802784,0.16443197049784078,0.9677948430730957,181.60404265873012,7.428819444444443,0.3345291646247303,7.1592453946215535,0.027230037613280265,0.16501526478868633,0.975280322499349,269.52488032249937,9.730221718316956,0.30108472282955795,7.3207402360254505,0.02691311493756634,0.16405217138936729,0.9631338137339144
sampled_infeksi,94.69598917322833,6.945250984251969,0.20685831674182886,8.102086524359702,0.0015668503016693527,0.03958345995070861,0.9732416059799716,195.40519935008123,9.916135483064618,0.15697617992723,8.347647981707171,0.001226201243029848,0.03501715640982072,0.9444508034822244,117.95027281746033,7.6009424603174605,0.1885184238737115,8.159715118152548,0.0013905681630291004,0.037290322645816575,0.9664596740693215,202.03798185941045,9.94538926681784,0.1593822988877543,8.33599742220154,0.0012296021681257251,0.03506568362552946,0.9427286657421097
sampled_infeksi,51.85113188976377,3.8984990157480315,0.5047394757818511,6.522413450067543,0.02966350219809814,0.17223095598090996,0.9961083436787228,248.56561679790028,8.311148606424197,0.3454529677097893,6.91685590260578,0.026451746025185175,0.16263992752453246,0.9815089793657753,196.61551339285717,6.801153273809523,0.3745590471903555,6.781890312044663,0.026588338062366147,0.16305930841986957,0.9854692335964601,236.63177122700935,7.927941546989167,0.3518486014524772,6.8732527878026195,0.026422818224459518,0.16255097115815556,0.9824444724778685
sampled_infeksi,58.055425688976385,5.084215059055118,0.3135537180272427,7.527091929521209,0.007530941331413914,0.08678099637255794,0.9830754006987862,175.41282339707533,9.140232470941132,0.19797203895126358,7.970469016015083,0.005369821523215736,0.07327906606402497,0.9483981745386952,127.1290302579365,7.638702876984126,0.22620013566390723,7.852775353386574,0.005774050342793367,0.07598717222527343,0.9625735066130516,175.4121315192744,9.005605946082138,0.20104283820277016,7.958812021443094,0.005463480802117139,0.07391536242295738,0.9484537890383484
sampled_infeksi,71.40366633858268,5.2951525590551185,0.36633116509574126,7.193471309248627,0.01716562588398614,0.13101765485607708,0.9820661648876634,169.32152230971127,8.463004624421947,0.2676758585652336,7.54048847366449,0.013870165054515044,0.11777166490508251,0.9572934920457352,110.61284722222221,6.760912698412698,0.31002500478063,7.358904355232267,0.016355276648419785,0.12788775018906146,0.9720315160384975,175.70288485764678,8.528785588309399,0.2686464374273938,7.541641468523167,0.01373510827583462,0.11719687826829954,0.9557727517871593
sampled_infeksi,60.8015501968504,4.86306594488189,0.3925536901740994,7.261081524203645,0.010600961631610764,0.10296097139989874,0.9845918173392971,162.06486689163853,8.508561429821272,0.2374645232159353,7.655290936676522,0.008776282354781893,0.09368181442938588,0.958913590082189,109.00421626984127,6.832837301587301,0.2836362149825393,7.4589828324230485,0.010935088734567899,0.1045709746276083,0.9723493769351969,161.31890904509953,8.326593600403125,0.24535296471036405,7.629667954321419,0.008862135505826492,0.09413891600091055,0.9588669915756484
sampled_infeksi,68.00043061023622,4.636380413385826,0.4563474076063166,6.9643093510201695,0.014099215698431398,0.11874011831908961,0.9881245314934403,255.10011248593926,9.512685914260718,0.29977281514677,7.474300259994131,0.009556181117905195,0.09775572166326223,0.9541648028607729,206.78447420634922,8.181671626984128,0.31815766673392376,7.3594568282519495,0.010070916116012378,0.10035395416231678,0.9628746843005546,281.5386117409927,10.125409423028474,0.28724777501713883,7.501797901777079,0.009399931225627997,0.09695324247093542,0.9494089628977814
sampled_infeksi,80.6825787401575,5.901205708661418,0.31812198907002986,7.625552333094296,0.008050434557900367,0.08972421388845024,0.9798759539095914,168.6756030496188,8.846831646044244,0.2166757174796834,7.934374973103742,0.006564491587033061,0.08102155013965766,0.9577705117983408,102.06690228174604,6.752914186507935,0.25997405943610696,7.720959447538636,0.007686316080975212,0.08767163783673265,0.9744106435936699,178.31078357268836,8.96926177878559,0.2188371138787615,7.93333398999483,0.006517250947298098,0.08072949242561914,0.9553670868977758
sampled_infeksi,37.81840551181103,4.255413385826771,0.2844359437187468,7.782106121652134,0.0015107535097882694,0.03886841275107937,0.9968304694969133,195.02818397700287,9.02105986751656,0.2113362983350302,8.164351606436478,0.0011480254756931784,0.033882524635764355,0.9833084804984239,137.45033482142853,7.283544146825397,0.29376507763428894,7.884023267330532,0.002393696103296643,0.04892541367527354,0.988292203539925,146.37093726379442,7.727576215671454,0.2249456681857745,8.082809168057445,0.0011726525571922638,0.034244014910525075,0.9876021875175822
sampled_infeksi,67.94888041338581,4.801734744094488,0.3984423642862412,6.936049933004577,0.03171617402805118,0.1780903535513678,0.9903882974737582,255.54911886014244,9.407261592300964,0.3070307504322623,7.3332309064188195,0.026798128174235693,0.16370133833978173,0.963387480672187,212.34728422619048,8.274491567460316,0.3185156589992999,7.247660950187338,0.026924154445487684,0.1640858142725558,0.9697133070750574,288.4351851851852,10.052721088435375,0.2906091006021496,7.353654766517021,0.02663661136468249,0.16320726504871802,0.9586446680198744
sampled_infeksi,85.63711860236221,5.4152928149606305,0.41714622545900093,7.130553919067401,0.015987782463846176,0.1264428031318753,0.987006609682889,238.62067241594798,9.15098112735908,0.3000919488688135,7.435386809985075,0.013606121694480729,0.1166452814925693,0.9637939363335377,176.07713293650795,7.406374007936508,0.32793604642610663,7.2598168283478675,0.014835264437082704,0.12180010031639014,0.9733703372158932,268.089632149156,9.82092466616276,0.2866337204373192,7.475756701121019,0.013471633999474765,0.11606736836628444,0.9591992528912031
sampled_infeksi,56.31145423228346,4.71462844488189,0.391947525671779,7.213624848930645,0.010508990744543992,0.10251336861377638,0.9848166864941097,154.84683164604422,8.290276215473064,0.24219359252472533,7.577398590062464,0.008571989681142375,0.09258504026646192,0.9582226488860647,105.34120783730158,6.686693948412699,0.28913377140141233,7.388888428766989,0.01043634277712821,0.10215842000113456,0.9715638945806372,152.6434870244394,8.10393046107332,0.24542031902066844,7.556175484880894,0.008645128684061362,0.09297918414387901,0.958594402993415
sampled_infeksi,95.07652559055119,6.217396653543306,0.30297846702108017,7.815437658084342,0.002624454955941162,0.051229434468293346,0.9742231966340558,200.76009248843891,9.509373828271466,0.19043609823856159,8.151392680376276,0.0016289989748031902,0.04036085944083934,0.9459318615929813,133.68731398809524,7.676773313492063,0.2146863077994005,8.013898510876189,0.0017758170253054926,0.04214044405681426,0.9641190569051391,235.3042957923911,10.193562610229279,0.18042862730560855,8.178493780857384,0.0016168865015281887,0.0402105272475777,0.93601217991366
sampled_infeksi,45.58667568897637,3.758058562992126,0.4777786906884362,6.658027950210211,0.01703952919624589,0.13053554763452707,0.9913913074497457,258.71034870641165,8.287651543557054,0.2807117452600973,7.192514011943201,0.012107933764872316,0.1100360566581351,0.9457060343742202,212.02876984126982,6.993675595238096,0.30752465437894494,7.073293297299013,0.012465627165217938,0.11164957306330346,0.9556643037766029,245.84202569916854,7.944570420760897,0.2869107598986899,7.161769621792605,0.011993761045939239,0.10951603099975472,0.948063154381932
sampled_infeksi,96.59768700787401,6.018577755905513,0.3554605529774601,7.47773409837129,0.00848333044322339,0.09210499684177503,0.9736415503111462,186.85001874765655,8.789901262342207,0.22771986371906447,7.831882879222412,0.006238088817825407,0.07898157264720301,0.9489848209437283,118.29396081349203,6.925905257936508,0.2515746537229051,7.685438536256928,0.0066685483148699294,0.08166117997475869,0.9678645393184042,219.6431090954901,9.454144620811288,0.21746840720077187,7.8636502526573615,0.006180988767762453,0.07861926460965182,0.9394472654684304
sampled_infeksi,82.36109744094486,5.281126968503936,0.41890739002499816,7.226545131802992,0.012921644739773855,0.11367341263362271,0.9865703821414465,245.37932758405196,9.336207974003251,0.28506794404226476,7.592784783432668,0.010304212848284602,0.10150966874285722,0.959840071309566,192.23499503968253,7.899305555555556,0.3052470787660994,7.453476002100521,0.010977908687346466,0.1047755156863781,0.9685977396288143,284.83736457545984,10.185311161501637,0.27137435297397927,7.620405676751923,0.01032001221865527,0.10158746093221972,0.9534432022751687
sampled_infeksi,142.26039616141733,6.261257381889763,0.3427480551929609,7.563930582663269,0.005180158797817596,0.07197332004164873,0.9880963223318551,262.0919885014373,9.698412698412696,0.2613207002164609,7.9154292342267665,0.004055275180341241,0.06368104255067783,0.9780543205135994,100.42342509920633,6.251054067460317,0.30440052278136553,7.744902891998259,0.004473135735052123,0.06688150517932534,0.9915629697454351,212.00453514739232,8.391030486268583,0.2725894026668088,7.8436624315808,0.004045620375750312,0.06360519142137937,0.9822606742396176
sampled_infeksi,80.57609498031496,5.770853838582677,0.3437437056344634,7.294716493783139,0.010777819407201315,0.1038162771784912,0.9779587938349518,165.6360454943132,8.548681414823147,0.25701399801347,7.533649916654918,0.009851029276258604,0.09925235148981915,0.9540445641570686,96.64763144841267,6.3040054563492065,0.32232102108357213,7.3049376878963805,0.012561831735008818,0.11207957768928654,0.9733478802906091,168.08030990173847,8.442239858906527,0.25975934713923793,7.515795814107382,0.009707905072576512,0.09852870177048163,0.9533518541310848
sampled_infeksi,80.18897637795276,5.282972440944882,0.4054335613325834,7.27291265223146,0.010852526832006788,0.10417546175566868,0.984121528757454,216.18772653418318,8.900262467191599,0.28049604783443755,7.59868474424809,0.008947036538567913,0.09458877596505788,0.9570750239278186,157.12977430555554,7.252914186507935,0.3133453684049067,7.427395758960986,0.009986737117445358,0.09993366358462677,0.9688897994011928,242.8370496346687,9.543020912068531,0.267910157688288,7.630881544335338,0.008781729987143369,0.09371088510489786,0.9518234255413099
sampled_infeksi,55.49341781496062,4.360666830708662,0.42422520564882726,7.038956007301759,0.008339243729268706,0.09131945975129674,0.9859951254824559,262.33795775528057,8.684414448193975,0.25370656613921777,7.485998330305043,0.005370704115053985,0.0732850879446425,0.9323264948300345,206.1010044642857,7.060453869047619,0.28313936370088677,7.335030240945691,0.005548255633995497,0.07448661379063688,0.9478102373145559,248.45622323003278,8.283005794910558,0.2588386495983496,7.447420580031046,0.005356080358479907,0.07318524686355787,0.9367439419739542
sampled_infeksi,78.44359005905511,5.5810162401574805,0.30269001927980477,7.6856574583908515,0.007920379610290471,0.0889965145963058,0.9815683530314481,271.6617922759654,10.590176227971504,0.2009671751811898,8.14130582363676,0.005107824526558601,0.07146904593289742,0.9350266824213745,223.05921378968253,9.370101686507937,0.21400396354417,8.037849480753401,0.005404479319216112,0.07351516387260598,0.9467941984383961,311.37062232300326,11.404257999496096,0.18680388941829126,8.157065570899569,0.0050832586330912645,0.07129697492244158,0.9244719721185751
sampled_infeksi,57.17747293307087,4.211921751968504,0.45371716447891225,6.869872359647963,0.021057057006692137,0.14511049929861083,0.9901595750959327,203.71016122984628,8.442319710036246,0.31468837612037404,7.350499507229833,0.016230574915168477,0.12739927360534076,0.9645183874326037,180.98028273809524,7.914682539682538,0.31831383467539925,7.284266096281785,0.0164588626430028,0.12829209891105064,0.9683975277400906,257.7661249685059,9.742315444696398,0.2919138606446814,7.394861355490175,0.016096362772687625,0.12687144191143895,0.954819915117589
sampled_infeksi,49.1126968503937,4.003937007874015,0.4569221792688437,6.919118332615087,0.011658520875635504,0.10797463070386258,0.9932831942037124,414.93807024121986,11.047556555430571,0.258908172525708,7.418413955782284,0.008010637840373688,0.089502166679772,0.9353618230912784,359.35553075396825,9.543650793650793,0.28371393534948974,7.296134633198419,0.008255793003688746,0.09086139446260302,0.944034574262353,390.5909549004787,10.426429831191735,0.2649926714229314,7.3643454103894,0.008052271887170925,0.08973445206369138,0.9391183133594883
sampled_infeksi,69.48714320866141,5.705893208661417,0.294547066872241,7.89110212971058,0.0010117932833521917,0.031808698234165315,0.9794848759286053,178.94275715535557,9.592800899887513,0.13992491018400205,8.298002200021452,0.0004547847342104359,0.021325682502804824,0.9471853549313299,118.66920882936509,7.6647445436507935,0.1669813085025871,8.129661642851723,0.000523927380558705,0.02288946003204761,0.9649582065202303,177.07300327538425,9.35808767951625,0.14403014397821737,8.270470071071694,0.0004695387108493445,0.02166884193604597,0.9478171394739094
sampled_infeksi,47.97896161417322,3.6973425196850394,0.5194453090402154,6.321969311060089,0.04073601897203794,0.20183165998434918,0.9966813385917561,249.79958755155602,8.165666791651043,0.3666905922082683,6.725379287866459,0.037594319582693075,0.19389254648565807,0.9828613029584404,198.15234375,6.738033234126984,0.39104165376708366,6.604969308448194,0.037722325439145575,0.19422236081137922,0.9864881484854853,230.84145880574454,7.679705215419501,0.37274753387893167,6.674849218407627,0.037620355944511005,0.19395967607858858,0.9842033048515098
sampled_infeksi,106.52362204724409,5.519931102362205,0.32815342460299957,7.693089754752817,0.0033532818530480806,0.05790752846606459,0.9907866492010461,375.88707661542304,11.42188476440445,0.22654434864680734,8.097571063956977,0.0026237893241722486,0.05122293748090057,0.9673772164160432,258.79761904761904,8.940352182539682,0.270506338827918,7.927560236905974,0.0033782551468214605,0.0581227592843067,0.9774210835980032,347.32772738725123,10.773179642227266,0.2320384984191371,8.064405006749881,0.002689264259589039,0.05185811662207796,0.9686431957882236
sampled_infeksi,82.3422121062992,6.070066437007873,0.3075345145712928,7.813420578714431,0.003366874653671182,0.05802477620526582,0.9753047116127354,170.75459317585302,9.278152730908635,0.1650258515585623,8.140640051259506,0.0022018166989218844,0.04692351967746968,0.9481774290813524,101.12946428571426,7.1140873015873005,0.1982332502214261,7.956021988475425,0.002381355283722285,0.04879913199763173,0.9692820663081851,177.8909674981104,9.32684555303603,0.16922346666992405,8.147253287661549,0.0020996052742084494,0.04582144993568459,0.9460481079973212
sampled_infeksi,77.70220226377953,6.178580216535433,0.23814095953205291,7.944208600257895,0.0024108602904705802,0.04910051212024759,0.9776357048460456,192.0302462192226,9.788776402949631,0.16382356506845303,8.281299559939661,0.0017187343520567618,0.04145762115771673,0.9445069808622392,132.13758680555554,8.069878472222221,0.18764576248612821,8.148478293405425,0.0018680233233339628,0.043220635387901954,0.9618124993142194,203.26448727639203,9.96554547745024,0.16292298535606806,8.285679694875117,0.0016536256263187598,0.04066479590897709,0.9412302316383008
sampled_infeksi,70.39757627952757,4.972871555118111,0.32462568303093053,7.379210250800509,0.004408479764225152,0.06639638366827784,0.9908076479560558,131.32664666916634,7.220534933133358,0.2641173966401597,7.666899662229976,0.0038298315447726893,0.061885632781548655,0.9825528462254913,159.77814980158726,7.065104166666665,0.2686796686578453,7.634848958460992,0.003861384777435279,0.062140041659426645,0.9789875598569099,305.64997480473676,9.589506172839505,0.2265017089824166,7.81847600336586,0.003507888136078036,0.05922742722825326,0.9596982347424845
sampled_infeksi,39.63232037401575,4.473609744094489,0.2653211705088853,7.882638093225852,0.0012487288158170066,0.035337357227401806,0.9963090848068591,172.06155480564925,8.517122859642544,0.20263301350979573,8.220162899585484,0.000974232989030352,0.031212705570494076,0.9836401417813035,112.96267361111111,6.471602182539682,0.2817702803055664,7.941962651560139,0.0016496023503440728,0.04061529699933355,0.9894013214300426,125.80530360292268,7.1036155202821885,0.2203247256544076,8.111107205235836,0.0009905756765347163,0.031473412216261466,0.9882696249923745
sampled_infeksi,127.88035187007873,5.359067421259843,0.4138359164631259,7.328589641817742,0.00612532768034286,0.07826447265741245,0.9911716717077174,385.04818147731527,10.809961254843142,0.29004855482045155,7.755180472546828,0.004347803606164028,0.06593787687030898,0.9727165388280238,238.91759672619045,7.875434027777777,0.3471296886517169,7.582285122081013,0.004822038769211388,0.06944090127015481,0.9830589647758406,341.8183421516755,9.684807256235828,0.300175671544758,7.712730761957589,0.0043114989620046664,0.06566200546742892,0.9759090757452418
sampled_infeksi,103.00086122047244,6.7921998031496065,0.22309367359117788,8.110666060281027,0.0010638409948694897,0.032616575462017613,0.9734854569649007,195.62698412698413,9.45313085864267,0.1704587164435324,8.377575098893367,0.000658600964468243,0.025663222020398044,0.9493647729165108,123.926029265873,7.378038194444443,0.19560240507309423,8.19762024149006,0.0007400339693168932,0.027203565378767783,0.9679521818087442,239.27714789619554,10.36079617031998,0.15524790109317013,8.415531225382102,0.0006093616304896584,0.024685251274590227,0.9376597235934665
sampled_infeksi,80.16910679133856,5.3657111220472435,0.37922012029715163,7.426349782246119,0.0073698938901784064,0.08584808611831952,0.9800239855769324,222.10554930633666,9.479752530933633,0.22624821472626333,7.877815176272929,0.0045732706733743024,0.06762596153382444,0.9448446421226544,166.35745287698413,7.958147321428571,0.23972302604769918,7.758373797568824,0.00480576887873205,0.06932365309713598,0.9586743596396392,254.79799697656844,10.2123330813807,0.21009030981565505,7.906224047045232,0.004440133508868587,0.06663432680584826,0.9353994625226161
sampled_infeksi,69.04140009842519,4.843934547244094,0.3994522780584526,6.988838820370757,0.02555121077039029,0.15984746094445884,0.9900501528048828,247.44988126484185,9.193663292088488,0.30210102911064673,7.376525530339656,0.020732425944569702,0.14398758955052238,0.9636341420287983,200.73418898809524,7.93235367063492,0.31751115778917216,7.269480869676556,0.02096664494067303,0.14479863583843955,0.9706979515555136,275.83390022675735,9.769148400100782,0.2897996061328075,7.399082279045466,0.020725246510798823,0.1439626566537268,0.9595549936140355
sampled_infeksi,53.43276328740158,4.398683562992126,0.44076588566573366,6.7195667427266175,0.034032603709738665,0.1844792771823943,0.9846859059796015,160.77440319960004,8.147981502312211,0.29122127715856516,7.166099094482529,0.028608058475880115,0.16913916895822834,0.9537654182550435,115.7788318452381,6.804749503968253,0.31986393375625227,7.038629856102757,0.030750454388207837,0.17535807477332727,0.9667066977750289,160.93436633912822,8.046107331821618,0.2920498980586648,7.150230711930092,0.028636124345131048,0.16922211541382837,0.9535601393833276
sampled_infeksi,104.61657234251969,5.7312376968503935,0.316261065721378,7.6869666444014895,0.002204894546507843,0.04695630465132284,0.992239461871185,212.2226596675415,8.913323334583175,0.23788753457072684,7.9950490275752735,0.0013960259716941704,0.03736343094115114,0.9838255727804633,93.92627728174602,5.700086805555555,0.33839834732403673,7.662156674325551,0.002763974513416477,0.05257351532298822,0.9929769239870438,178.83849836230792,8.026329050138573,0.2447820856867588,7.952733231705914,0.0013960550019770886,0.037363819424372134,0.9866557178639086
sampled_infeksi,106.96044537401573,6.609559547244094,0.31397996820445767,7.703439591411611,0.004146091788277326,0.06439015288285412,0.9706028686406395,192.6879140107486,9.429696287964003,0.19929029606648663,7.951479851487214,0.0033013542973420037,0.05745741290157436,0.9465831018317679,96.53949652777777,6.598648313492062,0.2632018306278227,7.690949616388886,0.00431758758552611,0.0657083524791644,0.9732344443269868,194.4132653061225,9.338687326782564,0.20500198091318153,7.923669782221758,0.0033536869671676323,0.05791102630041737,0.9463881541673647
sampled_infeksi,63.11232775590551,4.6174950787401565,0.41654405538138534,6.81935207187442,0.03180774379126884,0.17834725619215128,0.9914214475157533,247.65923009623796,9.221659792525934,0.320167019940413,7.260076760173535,0.026253069135012033,0.1620279887396373,0.9658888776310701,209.24342757936506,8.247147817460318,0.329907047707835,7.168602962212879,0.026514293144920004,0.1628321010885753,0.9711741327122034,280.4994960947342,9.973544973544975,0.30299500370410204,7.269372464601135,0.026224974466705023,0.16194126857198884,0.9611285900389094
sampled_infeksi,120.01925442913385,6.222133366141732,0.277994074346672,7.961453542880498,0.0014842339254991011,0.03852575665057211,0.9872453204937202,225.78302712160976,9.547806524184475,0.18614926148792538,8.300322813446524,0.0008641667573080675,0.02939671337595527,0.9749534488743232,94.05065724206348,6.327194940476191,0.23045719600506376,8.087057806550703,0.0010483007221986018,0.032377472449198405,0.9896697838087337,194.84208868732676,8.66307634164777,0.19876706944871564,8.24898869025789,0.0009058852491287193,0.03009792765505159,0.9782642592262882
sampled_infeksi,107.67698080708662,6.02097687007874,0.27501207568958796,7.643317964052162,0.002689860848471697,0.05186386842949239,0.9850494959582963,109.58105236845395,6.664416947881515,0.2739046064926472,7.740364241267513,0.0025222131573010937,0.050221640328658064,0.9843154609060506,133.8578869047619,6.608134920634921,0.2646822450143123,7.72297618675367,0.002514343953727324,0.05014323437640739,0.9810383720415772,343.08856135046614,10.200176366843033,0.20538934263916428,8.01350316000328,0.0019416429076413002,0.0440640772925214,0.9501214399086825
sampled_infeksi,76.80278051181102,5.06865157480315,0.3717849428878488,6.953295281665213,0.025245887405837313,0.15888954467125052,0.9940526738078249,397.2777777777777,10.50174978127734,0.2876844904858278,7.366502611891803,0.02182102096630497,0.14771939942439846,0.9685893472183762,194.43607390873015,7.27610367063492,0.3280704457765914,7.1562628846953285,0.022647064739524284,0.1504894173672165,0.9846414333942842,118.94255479969767,6.470017636684305,0.32988885476780766,7.116712175528804,0.02279605561138633,0.1509836269646028,0.9905599329210397
sampled_non_infeksi,60.042568897637786,4.2643946850393695,0.4125293323246578,6.216262170731351,0.0673618178291044,0.25954155318388694,0.9752428894346544,103.23309586301713,5.7721534808148975,0.36646832125934753,6.467091777593286,0.059021728020780304,0.24294387833567715,0.957093124564748,52.91034226190476,4.21515376984127,0.4074471526823577,6.259829681243799,0.06190788670792391,0.24881295526544414,0.9780121483777465,105.34391534391536,5.901990425799949,0.3638130092275049,6.488062463919832,0.05870476509146439,0.24229066241080027,0.9562629288316242
sampled_non_infeksi,49.3757997047244,4.764825295275589,0.3193811093789751,7.124314450632757,0.009456063345720439,0.09724229196044507,0.984080509009437,122.47287839020122,7.225284339457567,0.27495797553261425,7.369758978995609,0.008299667141032443,0.09110250897221461,0.9607211428054153,94.14322916666667,6.350074404761903,0.3075376850349568,7.216227188146229,0.01191598782163328,0.1091603766099828,0.9697757093071383,142.36570924666165,7.823759133282944,0.2666332988249479,7.418351010302566,0.008106404567369909,0.09003557389926445,0.9540302269023829
sampled_non_infeksi,32.98037647637795,3.5025221456692917,0.45353990152030943,6.405587919992062,0.024839458126181876,0.15760538736408053,0.9890969713211573,92.21903512060993,6.017060367454068,0.3467590903881051,6.699318375397858,0.021711384314680948,0.1473478344417757,0.9694668262330364,72.77517361111111,5.253100198412699,0.393846634004471,6.508264925586273,0.03158533197711955,0.17772262651986537,0.9759023973901217,104.40854119425549,6.457168052406147,0.34168149672752235,6.736542455116492,0.02168955728386556,0.14727374947310046,0.9655901215214683
sampled_non_infeksi,31.914308562992122,3.0797859251968505,0.5092782864289719,5.4250462550053555,0.13196923171190095,0.3632756965610292,0.9875713320903663,75.0320584926884,4.657605299337582,0.4579085889601419,5.6811026241181235,0.1212969785475978,0.3482771576598124,0.9707107702679707,51.538690476190474,3.847718253968254,0.48308636867005716,5.57188277812553,0.12333951004808755,0.3511972523356177,0.9798703084526639,77.31355505165028,4.739858906525574,0.4553459356879063,5.702167242257925,0.12109135387309088,0.34798182980306724,0.9697854710188074
sampled_non_infeksi,61.025713582677156,4.3042568897637805,0.47078123722454274,5.755255387991513,0.1253898848129728,0.35410434170308164,0.9824776691797994,118.6289213848269,6.363454568178977,0.4192296947281485,6.03349119381388,0.11319131758948829,0.336439173684469,0.9658443860196368,90.69580853174601,5.500620039682541,0.4347164680524607,5.932527244215766,0.11617183901555414,0.3408399023230029,0.9738788159552337,167.16389518770472,7.418997228521038,0.40661052593897684,6.12021495137714,0.1096605504831758,0.3311503442292878,0.9518049181526403
sampled_non_infeksi,118.51716289370079,6.909264271653543,0.3043796343960099,7.388771206691532,0.021485918948400403,0.14658075913434343,0.9805307527050388,159.87595300587424,7.908073990751156,0.27157426523146594,7.536229601817933,0.018472186352284016,0.13591242162614872,0.9737523720674464,40.33500744047619,3.987413194444444,0.36667711894283966,7.1355585342910475,0.020475049738500718,0.14309105401282332,0.9934156785201965,144.97228521038048,7.842277651801462,0.2638233642486615,7.541758553166672,0.01801132815602095,0.1342062895546291,0.9761041670665439
sampled_non_infeksi,37.90951033464567,3.7521530511811023,0.4446950254415797,6.748423083504402,0.015296078443719385,0.12367731580091551,0.988191871450762,105.40813648293964,6.762842144731909,0.3027296659072903,7.109056810180301,0.012842804723150386,0.11332609903791088,0.9670713523244768,78.62065972222223,5.770337301587303,0.333613805763102,6.935895950426776,0.016441108778580876,0.12822288710905272,0.9754594351450606,112.21762408667172,6.930776014109347,0.29961114927310434,7.102228241065428,0.012836174100856345,0.11329684064816788,0.9651335379106002
sampled_non_infeksi,57.57750984251969,4.4542322834645685,0.3804510002462173,6.591472252155351,0.04019260211371983,0.20048092705721368,0.9753604304701926,98.2469691288589,5.83127109111361,0.33426029858088513,6.806939502104736,0.035104145290175186,0.18736100258638452,0.9575116341524816,50.703000992063494,4.178323412698412,0.37794981699772545,6.5595310628789605,0.03802255720358165,0.1949937363188409,0.9781093360234933,101.12635424540187,6.023809523809525,0.3256597780150172,6.854967133404579,0.03387684543877179,0.18405663649749712,0.9562345098915197
sampled_non_infeksi,64.14560777559055,4.25572096456693,0.4795804664884,5.618747614296385,0.1378477622677902,0.37127855077797073,0.9814099940911309,136.09242594675663,6.619860017497813,0.43421905337587025,5.860088867229345,0.1311648786058973,0.3621669209161672,0.9604438663849445,78.69878472222223,5.0411706349206336,0.4567734501058681,5.71357411118893,0.13496248606140948,0.36737240786619985,0.9771272177288395,131.67712270093222,6.297808012093728,0.4396766855553092,5.809025008227076,0.13238979325854994,0.36385408237169736,0.9618655625375683
