label,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
sampled_infeksi,1169.3201124497991,9.207244979919679,0.9275065026379542,0.7735946913743995,0.5882742015128788,0.7669903529464231,0.7895461554330823,2408.4322613032773,18.964033553569116,0.850686158629679,0.9079024677247491,0.5340673501229656,0.7307991174891809,0.5594202642110071,2052.8054677419354,16.16382258064516,0.8727336969781814,0.877351464637744,0.5474216488033299,0.7398794826208724,0.6273382826237595,2341.8309378251824,18.43961368366285,0.8548151929432621,0.8979258438449109,0.539760065942599,0.7346836502485944,0.5680711333895516
sampled_infeksi,2306.7708755020085,18.163550200803215,0.8569887863916921,1.0761479779374403,0.40066935539749365,0.6329844827462152,0.7000211875274617,3476.437848166861,27.373526363518593,0.7844737849865554,1.185103567356967,0.3535520262873475,0.594602410260291,0.5485199167184895,2864.198225806452,22.552741935483873,0.8224303641781493,1.1334374071621356,0.376227616024974,0.6133739609935964,0.6283059320970613,3485.99760991155,27.448800078043703,0.7838811153185647,1.1851701188036445,0.35374477253275105,0.5947644681155315,0.5467526218212984
sampled_infeksi,2093.272144578313,16.4824578313253,0.8702249135413322,1.058341342743623,0.40499929639844523,0.6363955502660631,0.7307745958848526,3549.832215960617,27.951434771343436,0.7799236071940101,1.1945133799725554,0.3481383330168838,0.5900324847132434,0.541680801012176,2741.9300000000003,21.59,0.830010539367638,1.1261115919244225,0.3777493033298648,0.6146131330600288,0.6466803411560937,3241.0625487773154,25.52017754942768,0.7990661780051261,1.1685859121561912,0.3601953271560351,0.6001627505569094,0.5806960980470421
sampled_infeksi,1759.2917269076306,13.852690763052209,0.8909304571043007,0.908558068423807,0.5122207092143676,0.715695961434999,0.7207479485632848,2734.919662521052,21.534800492291748,0.830445154214442,1.0020201204666161,0.4733660680064222,0.6880160376084429,0.5605225568017984,2004.158322580645,15.780774193548385,0.8757496390216587,0.9339983122814426,0.5027735426638917,0.7090652598060998,0.680093380357508,2517.2715758324657,19.8210360301769,0.843938525986828,0.9793482523778456,0.4848740216070818,0.6963289607700385,0.5929475804456149
sampled_infeksi,1705.1397429718877,13.42629718875502,0.8942876786750225,0.9866950191767958,0.44408849818551316,0.666399653500445,0.7708586189248379,2720.293026946496,21.419630133436975,0.8313519512122445,1.0963453031677373,0.4009544036213641,0.6332096048082058,0.6324206111942612,2184.9592096774195,17.204403225806452,0.8645406565606064,1.0423484741859714,0.423143982830385,0.6504951827879935,0.7053423616757643,2804.1655339490117,22.080043574401664,0.8261521677650954,1.1029073911945404,0.39856514867335846,0.6313201633667014,0.6202392202695222
sampled_infeksi,1771.210345381526,13.94653815261044,0.8901915470935198,0.9845774332710711,0.44992898979048723,0.6707674632765719,0.7572160452507303,2785.3293172690765,21.931726907630523,0.8273199431327293,1.0901827391143744,0.40798660228550904,0.6387382893529313,0.6155120570041765,2267.4252258064516,17.853741935483875,0.8594280703157811,1.0397567497060856,0.42904923204994805,0.6550184974868634,0.6876913867797746,2881.0027640478665,22.68506113423517,0.8213885453163132,1.0973065372384867,0.405355158642677,0.6366750809028707,0.6012279455807554
sampled_infeksi,3053.498232931727,24.043293172690763,0.8106944678901595,1.1778926854694702,0.3469175823615748,0.5889970987717807,0.6210670840679294,4077.6970462495137,32.10785075787019,0.7471979512554547,1.2581304304897443,0.31140518301868214,0.5580369011263342,0.4940802184359263,3244.270306451613,25.545435483870968,0.7988673089614623,1.1946598095967702,0.33967530853277833,0.58281670234541,0.5974416912153838,4224.998683012487,33.26770616545265,0.7380657977053635,1.2678743070843121,0.3069235610277473,0.554006823990235,0.4758521500101149
sampled_infeksi,1253.0095421686747,9.86621686746988,0.922318069301384,0.7708103571899323,0.595441705004758,0.7716486927383199,0.766642379014494,2218.54718875502,17.468875502008032,0.8624583267975809,0.8714268234471418,0.5558819806722932,0.7455749329693785,0.5774042173724409,1764.8247741935484,13.896258064516129,0.8905874287542748,0.8286592215060634,0.5741756357960459,0.7577437797805047,0.6667880107745557,2122.3334579864722,16.711287070759624,0.868423220211626,0.8585116508211452,0.5628595724990619,0.75023967670276,0.5924535535381522
sampled_infeksi,2411.9656385542166,18.991855421686743,0.8504671023834955,1.1150187339213518,0.37285614309446624,0.6106194748732358,0.7008950874599004,3911.841446430885,30.801901152999093,0.7574803814983952,1.2470015655377757,0.3163865332028396,0.5624824736850381,0.5148355615561926,3248.6927741935488,25.58025806451613,0.7985931324120552,1.195362467175465,0.33926809209157127,0.5824672455096263,0.5970676466808249,3844.4839360041624,30.271527055150884,0.7616562965899465,1.242227584577488,0.31853038322558447,0.5643849601341131,0.5232161113487136
sampled_infeksi,2217.6403373493977,17.461734939759037,0.8625145482114447,1.0687128263318804,0.4026137658424864,0.63451853073215,0.7128345800684561,3348.4547868894933,26.365785723539318,0.7924082587173285,1.1784319832315666,0.3554680559178655,0.5962114188086852,0.5675155327716205,2727.8821612903225,21.479387096774193,0.8308814531128133,1.1237109432475092,0.37917358376690946,0.6157707233759246,0.6478696773308745,3399.457384885536,26.767380983350677,0.7892462873598551,1.1820831731028663,0.35397645949323975,0.5949592082598939,0.5606090636696992
sampled_infeksi,2100.7860562248998,16.541622489959842,0.8697590789693181,1.0738582326718227,0.39205061905453137,0.6261394565546332,0.7366929190318153,3573.8616886902446,28.140643218033425,0.7784338692690487,1.2155790658191883,0.33251666686638814,0.5766425815584452,0.5524011906713409,2968.5164354838707,23.374145161290322,0.8159630232186068,1.164648103317742,0.3546648069719043,0.595537410220302,0.6283353725950036,3532.6768828043705,27.81635340790843,0.7809871740356868,1.2121189263933554,0.334149942198966,0.5780570406101512,0.5573636553480869
sampled_infeksi,1657.983469879518,13.05498795180723,0.8972111921959383,0.9875614070543997,0.44030575868131167,0.6635553923232873,0.780101589166551,2914.618328151315,22.949750615364685,0.8193045053842956,1.1219035011066358,0.38711540210715617,0.6221859867492647,0.6112440384992742,2428.194935483871,19.119645161290325,0.8494609463432194,1.0754569316188078,0.40666700260145683,0.6377044790508036,0.6765526428604275,2969.9031770291363,23.385064386056193,0.8158770504011695,1.1259183541786861,0.3856741537829473,0.6210266932934101,0.603241964592743
sampled_infeksi,2518.715004016064,19.8324016064257,0.8438490388086755,1.1217829174346876,0.3721102939630006,0.6100084376162355,0.6852333387798074,3695.8373817852053,29.1010817463402,0.7708718300195161,1.2266963548181988,0.32695072526690977,0.5717960521610042,0.5384386299234931,2893.3344838709677,22.782161290322584,0.8206240245585266,1.1593747888279753,0.3562363506763788,0.5968553850610538,0.6387669438971283,3728.5724830905306,29.35883844953174,0.7688423755058568,1.2289154981982624,0.32602952482181646,0.5709899515944361,0.5341760108605166
sampled_infeksi,1425.0522088353414,11.220883534136545,0.9116520639283731,0.8568685104907947,0.5363090907566006,0.7323312711857938,0.7693997908278677,2777.232429718875,21.8679718875502,0.8278219200422272,0.994233946244391,0.47987461811859267,0.6927298305390007,0.5439742541001817,2351.4521129032255,18.515370967741934,0.8542187158770473,0.959405832420406,0.4952066456815818,0.7037092053409432,0.6166025308067441,2631.871813215401,20.72340010405827,0.8368337375563918,0.9776136277995524,0.4888738936406495,0.6991951756417155,0.5643748500788937
sampled_infeksi,1687.2618152610444,13.28552610441767,0.8953960436911939,0.9849079856942724,0.4445051908195029,0.6667122248912967,0.7734860036238046,2972.3413006866176,23.404262210130845,0.8157258958036815,1.119868818508443,0.39048578523145233,0.6248886182604484,0.5986744842442666,2520.806612903226,19.848870967741938,0.8437193668379896,1.0786542967802397,0.4078260093652445,0.6386125659312104,0.6604693635899404,3030.7435776534858,23.864122658688864,0.8121051718751714,1.1235182683532454,0.38934360624396336,0.6239740429248346,0.5897781875102056
sampled_infeksi,1808.5208032128514,14.240321285140562,0.8878784374945535,0.9897307512729913,0.4477133594619442,0.669113861358397,0.7523295598764813,2762.0834143023703,21.74868830159347,0.8287611026470942,1.090021561473973,0.4073608975013847,0.6382483039549613,0.6200591495551147,2174.813548387097,17.12451612903226,0.8651696498210107,1.0314061690182665,0.4317442799167534,0.6570725073511701,0.701423205498635,2860.0233155567116,22.5198686264308,0.8226891930838989,1.0975906706570566,0.40450638756962487,0.6360081662758937,0.6056149942267325
sampled_infeksi,2131.878104417671,16.786441767068276,0.8678314876368463,1.0814585022498397,0.38719467260205476,0.6222496867030587,0.7346380477198495,3658.2260331649177,28.804929394999355,0.7732035937281514,1.2263328405107812,0.32631770924828657,0.5712422509306245,0.5448790345619065,3010.9200967741936,23.708032258064517,0.8133341539507629,1.1725242177053337,0.34976609573361084,0.5914102600848339,0.625478942875107,3616.85691987513,28.479188345473464,0.7757683248682499,1.2230400978474028,0.327836466445403,0.5725700537448697,0.5499159843453565
sampled_infeksi,2159.3427469879516,17.002698795180724,0.8661287819598293,1.0749255703496374,0.39431577426170544,0.6279456777952257,0.7266270407379108,3406.43894934577,26.82235393185646,0.7888134563331822,1.194258945874066,0.34471735656943936,0.5871263548585086,0.5678251206051629,2709.672,21.336,0.8320104153750776,1.1326488914220683,0.37114737825182104,0.6092186621007445,0.6564955611721348,3382.6738260926118,26.63522697710718,0.7902868055739236,1.1916322199851006,0.346120939906043,0.5883204398166385,0.5703571144439008
sampled_infeksi,1214.92178313253,9.566313253012048,0.9246793686836622,0.7558302511522733,0.6050392317543265,0.7778426780232147,0.7684527305033293,2178.846320766939,17.15627024225936,0.8649196329344738,0.8565185412299189,0.5655078125019668,0.7520025349039502,0.5747303256169022,1813.2117741935483,14.277258064516129,0.8875876147431154,0.8229351171044426,0.5800059167533819,0.7615811951153875,0.6489230303610765,2168.2260015608736,17.072645681581683,0.8655780532200327,0.8524450972197762,0.5681332771068891,0.7537461622501895,0.5739266250039495
sampled_infeksi,1967.608449799197,15.492979919678714,0.8780155951767392,1.009467343722438,0.43978500269350496,0.663162877951944,0.7307678593237084,2930.8121032517165,23.07726065552533,0.8183005515652996,1.106877108658287,0.39937946930415225,0.6319647690371294,0.5979306686197398,2292.139016129032,18.048338709677417,0.8578959072455652,1.0457190493036739,0.425217571800208,0.6520870891224638,0.6862152831806974,2967.0185028616024,23.36235041623309,0.8160558894692125,1.1083203137736182,0.3992821000246611,0.6318877273888622,0.5918003245857
sampled_infeksi,1802.8205943775101,14.195437751004016,0.88823182923884,0.9936685921795845,0.4440240419348075,0.6663512901876963,0.7552521822288942,2867.8653322969294,22.581616789739606,0.8222030172165573,1.1045720128202146,0.39928722292351326,0.6318917810222833,0.6088019530362354,2334.5426774193547,18.38222580645161,0.8552670379777214,1.0536831789726389,0.4205435275754422,0.6484932748883694,0.6823522899610398,3020.516096514048,23.783591311134238,0.8127392376618694,1.116671341597107,0.3943579460852136,0.6279792560946688,0.587000879050643
sampled_infeksi,1752.0369156626507,13.795566265060241,0.8913802284152107,0.9130679323369384,0.5082429431783357,0.712911595626229,0.7249478304062924,2742.7553601502786,21.596498898821093,0.8299593701084762,1.0088816705430477,0.468525006985638,0.6844888654942738,0.5643658698200347,1998.435129032258,15.735709677419354,0.8761044557326559,0.9391630495729184,0.4984857310093652,0.7060352193831163,0.6847055425830475,2483.4422151404788,19.55466311134235,0.8460358205120596,0.9820675625743496,0.48194332795863604,0.6942213825276747,0.602954482895701
sampled_infeksi,2336.826522088353,18.400208835341367,0.8551254481036359,1.0913873479460112,0.3892728197287141,0.6239173180227602,0.7023975636208427,3488.9749643736236,27.47224381396554,0.7836965304170104,1.1972111907550385,0.34457068764591947,0.5870014375160588,0.5548388408484551,2676.113274193548,21.071758064516132,0.8340909315441074,1.1258737261543381,0.3753601545265348,0.6126664300633216,0.6588070676746464,3417.5521592091573,26.909859521331946,0.7881244786603127,1.190963906761981,0.3475512854006907,0.5895348042318542,0.5635659119838886
sampled_infeksi,1868.6320963855421,14.713638554216868,0.8841517609184413,1.0292678756087539,0.41725983774455255,0.64595652929942,0.7587890315255029,2935.7747117502267,23.11633631299391,0.8179928882981881,1.1419303362256712,0.37187670985334215,0.6098169478239697,0.6201930662379452,2341.046306451613,18.433435483870966,0.8548638371697699,1.0835630754858137,0.39605541779396464,0.6293293396894544,0.6975343707044439,3033.103765608741,23.882706815816857,0.811958849001318,1.1499208874488138,0.36867853903362785,0.6071890471950461,0.6071094258974369
sampled_infeksi,1385.1507469879516,10.906698795180723,0.9141258061383787,0.7891794485567559,0.5881065907969226,0.766881079957592,0.7424070505351213,2266.0837543723283,17.84317916828605,0.8595112365547224,0.8793933715401993,0.5512755300336617,0.742479312865794,0.5716107533749537,1828.0400483870967,14.394016129032257,0.8866683169009859,0.8388236729499815,0.5688038694068678,0.7541908706732453,0.6572845557061788,2228.2796728668054,17.545509235171696,0.861854948985319,0.8725551005776073,0.5552882044599893,0.7451766263510882,0.5757674420641445
sampled_infeksi,1902.8333493975904,14.982939759036146,0.8820314104527223,1.0293965696629581,0.41918724923791545,0.647446715365763,0.7525442269103715,3301.7017910351083,25.99765189791424,0.7953067705495903,1.1709073945576645,0.360040124873116,0.6000334364625991,0.5710138451210071,2817.892387096774,22.188129032258065,0.8253011539307641,1.1292030750706887,0.3780061295525494,0.6148220307963512,0.6343800825184038,3350.4179240374606,26.38124349635796,0.7922865515165864,1.174076310689421,0.3588691177611622,0.5990568568684964,0.5641415782362974
sampled_infeksi,1603.831485943775,12.62859437751004,0.90056841376666,0.9766754760400007,0.44621179710004677,0.6679908660304023,0.7858054598016397,2867.8653322969294,22.581616789739606,0.8222030172165573,1.1146180030771178,0.39134601176081196,0.6255765434867359,0.6155611542617334,2512.742112903226,19.785370967741937,0.8442193358398495,1.0816266514359525,0.40506352289282,0.6364460094091406,0.6638534198887988,3025.498715530697,23.822824531737773,0.8124303338170678,1.127691299912217,0.3859314084399881,0.6212337792168002,0.5937146744742543
sampled_infeksi,1249.1230361445782,9.835614457831326,0.9225590182179431,0.8047078027500546,0.5681563190271125,0.7537614470289075,0.7851099511456568,2562.0119348361186,20.17332232154424,0.8411647901527515,0.9425504487125276,0.5125798952195411,0.7159468522310445,0.5510409961171396,2158.164258064516,16.99341935483871,0.8662018438893666,0.9073351002222311,0.5284034984391259,0.7269136801843297,0.6238160604587166,2470.3300598335068,19.451417793964623,0.8468487253668007,0.9321226417821804,0.5181578785202571,0.719831840446265,0.565057365386264
sampled_infeksi,2560.1710682730927,20.158827309236948,0.8412789170320463,1.1276667605379627,0.36901861118369056,0.6074690207604752,0.6809084429998942,4051.5780541520917,31.902189402772375,0.7488172316086739,1.253529803883315,0.3143428921105482,0.5606629041684034,0.495140618411249,3276.2681612903225,25.797387096774195,0.7968835609863409,1.194628093817691,0.3406996373569199,0.5836948152561575,0.5916482548649609,4014.941954994797,31.613716181061395,0.751088533478314,1.2512396602776346,0.31533081372049876,0.5615432429657566,0.49985752623575946
sampled_infeksi,1199.116658634538,9.44186345381526,0.925659227611002,0.7423181023073313,0.6146685303785422,0.7840079912721185,0.7651120463132728,2168.137534006996,17.071949086669257,0.8655835378792935,0.844326742401122,0.5737701489231124,0.7574761705315306,0.5661969108562537,1733.087064516129,13.646354838709676,0.8925550486970782,0.8042640025283684,0.59105064880333,0.7687981847034565,0.6567532492507944,2077.752129942768,16.36025299167534,0.8711870967177453,0.8314276832905172,0.5808879148262804,0.7621600322939274,0.5802356873480408
sampled_infeksi,1537.2426827309237,12.104273092369478,0.9046966718703705,0.9040706455600935,0.503969642296092,0.709908192864466,0.7674293072042375,2927.155444358077,23.048468065811633,0.8185272508147503,1.0443031838875905,0.4465934202858766,0.6682764549839211,0.5517367998961771,2485.9471612903226,19.574387096774192,0.8458805231686098,1.0077118389566628,0.46259066441207064,0.6801401799717987,0.621338140082598,2968.3297183922996,23.372674947970864,0.8159745989837385,1.044214998317344,0.4475166719907764,0.6689668691278936,0.5425581507884019
sampled_infeksi,2667.4386345381527,21.003453815261047,0.8346287269350183,1.1321513156892666,0.36985397835518774,0.6081562121323664,0.6639376232681681,4092.3236818240707,32.223021116724965,0.7462911542576522,1.2481785513936607,0.31908525671038734,0.5648763198350479,0.483844681241247,3310.867467741936,26.06982258064516,0.7947385326880387,1.1898506288302628,0.3455051857440166,0.5877968915739659,0.5822309944327659,4189.071377471384,32.98481399583767,0.7402931570073538,1.2547367372402347,0.3159656759420942,0.5621082421937026,0.47185815495338834
sampled_infeksi,2734.027437751004,21.527775100401605,0.8305004688313078,1.1341577508353042,0.3708640332897856,0.608986069865137,0.6529005708979968,3882.5881752817722,30.57156043528955,0.7592939754940005,1.2293895722142363,0.32903083074790457,0.5736120908313427,0.5069328455846654,3282.2515000000003,25.8445,0.7965126162430254,1.1830640978301594,0.3500143772112383,0.5916201291464298,0.5829126981115802,4080.2404884235175,32.1278778616025,0.7470402673017038,1.2430501546767823,0.32264908176069496,0.5680220785855907,0.4820056052554593
sampled_infeksi,1485.681702811245,11.698281124497992,0.907893260830053,0.8178257826209782,0.5707887741165465,0.7555056413532241,0.7334606580499498,2168.9211037699183,17.078118927322194,0.8655349594686971,0.8868388061543153,0.5437007512307085,0.7373606656384029,0.6043940463903144,2020.0271774193548,15.905725806451613,0.8747658290502571,0.8756868637939522,0.5476868381893861,0.7400586721263296,0.6346065977991804,2672.5194946670135,21.04346058792924,0.8343137325066947,0.9282827046148329,0.5243174421123409,0.7240976744282093,0.5089619979098652
sampled_infeksi,1551.2341044176706,12.214441767068273,0.9038292557707582,0.847273472824054,0.5508837521975454,0.7422154351652527,0.7344582623954014,2798.3888133177875,22.034557585179428,0.8265103029561198,0.9652344259458082,0.500692342962781,0.7075961722358177,0.5125154025383772,2196.925887096774,17.298629032258063,0.8637987670739756,0.9154897909861341,0.5234867809573361,0.7235238634332223,0.620435019240098,2499.1768015088446,19.67855749219563,0.8450603346863704,0.9353347173470845,0.5164614239450158,0.7186525056973055,0.560554053485874
sampled_infeksi,1439.3027309236948,11.333092369477912,0.9107685845676569,0.8425939206546187,0.5487231181432557,0.7407584749047801,0.758821676454529,2568.2804929394997,20.222681046767715,0.8407761628679788,0.9569902811345146,0.5024014169294136,0.7088028053904792,0.5622088365377599,2005.7191935483872,15.793064516129032,0.8756528708277503,0.9060505108253569,0.5244371040582726,0.724180298032384,0.6608555422887669,2446.2036940686785,19.261446409989592,0.848344470299524,0.9421421401716098,0.5104195532852326,0.7144365285210664,0.5797803257894033
sampled_infeksi,2395.383212851406,18.861285140562252,0.8514951510941472,1.1089308551933998,0.37722902533830094,0.6141897307333467,0.7007671191511917,3400.6927710843374,26.777108433734938,0.7891696980108904,1.2036064499583488,0.3372387121084835,0.5807225775776963,0.5752405433112253,2625.6451129032257,20.674370967741936,0.8372197698138112,1.1333011569680695,0.3671461951092612,0.6059258990250056,0.6721694008908132,3426.4684248178983,26.980066337148806,0.7875717033590888,1.205354224041756,0.3365929795409024,0.5801663378212342,0.5717744128314413
sampled_infeksi,1906.2016546184739,15.00946184738956,0.881822588058371,1.0245222020418618,0.42358563507040203,0.6508345681280321,0.7497141631362558,3090.921524808913,24.337964762274904,0.8083743630000674,1.1474165326102472,0.37240083410758995,0.6102465355146147,0.5946263093621748,2504.677612903226,19.721870967741935,0.8447193048417094,1.0927082138648843,0.3956551597294484,0.6290112556460722,0.6718439992596931,3140.361196019771,24.7272535119667,0.8053092872895368,1.1508668641885684,0.3711601246031154,0.6092291232394553,0.5875593641340351
sampled_infeksi,1670.1611887550202,13.15087550200803,0.8964562189240535,0.9734668224999089,0.45330268866631185,0.6732775717832221,0.7718520628140245,2915.1407079932633,22.95386384246664,0.819272119777231,1.1040695262853444,0.4011080213645307,0.6333308940550199,0.5990878077542701,2437.3000161290324,19.191338709677417,0.8488964652120874,1.059729196052545,0.41986745109261187,0.6479717980688757,0.665572890970373,2936.860545655567,23.124886186264305,0.8179255706351167,1.104266266024895,0.40158465673171617,0.6337070748632337,0.5949065046698151
sampled_infeksi,1938.8483052208835,15.266522088353414,0.8797986171592757,1.035731267247761,0.4158166310865954,0.644838453480091,0.7487406172708613,3383.193046379065,26.639315325819407,0.7902546158475472,1.1807988117694024,0.35454791397913243,0.5954392613685567,0.5627237113826677,2877.205483870968,22.65516129032258,0.8216239625622461,1.1374412310531734,0.3734800650364204,0.6111301539250215,0.6283252915066393,3410.7338384495315,26.856171956295526,0.788547189184778,1.1825585016199556,0.3538983272815399,0.5948935428137877,0.5588519636593408
sampled_infeksi,1623.2640160642572,12.781606425702812,0.899363669183865,0.8372382443117735,0.5620958603893484,0.7497305251817805,0.7102916017646919,2433.767683637777,19.163525068013993,0.8491154566870567,0.912982161344474,0.5309949889658891,0.728694029731196,0.5573403276543983,1769.247241935484,13.931080645161291,0.8903132522048677,0.8499858429731894,0.5583366508844955,0.7472192789834156,0.6811284807307707,2362.548143210198,18.602741285119663,0.8535308032727713,0.9014800579914515,0.5376858028903444,0.7332706205012883,0.5657313973938979
sampled_infeksi,2556.284562248996,20.128224899598393,0.8415198659486054,1.1254418373266506,0.37071317327139885,0.6088621956332967,0.6804096994640513,3743.112757481539,29.473328799067236,0.7679409325801898,1.228876260761295,0.3264012954349483,0.571315408014652,0.5315449601227896,2899.838112903226,22.833370967741935,0.820220823750575,1.158873195035208,0.35689513995837674,0.5974070136501385,0.637275229036948,3831.896266909469,30.17241155046826,0.7624366852504978,1.234942860559785,0.3237764993804959,0.5690136196792621,0.5201536464916264
sampled_infeksi,1657.7243694779118,13.052947791164659,0.897227255457042,0.9699283584302041,0.4555684363800583,0.6749580997217963,0.772721481007499,2878.835308977847,22.667994558880686,0.8215229194682054,1.0998087331528077,0.403318054930167,0.6350732673717002,0.6034435802364598,2482.5652741935482,19.54775806451613,0.8460901875887448,1.0634134657935872,0.41863688709677427,0.6470215507205106,0.6588493054642418,2996.651973855359,23.595684833506763,0.814218724497498,1.1089096756576347,0.3996704548196184,0.6321949500111642,0.5862853096894077
sampled_infeksi,1948.9532208835342,15.346088353413656,0.8791721499762223,0.9404723931434746,0.49537402764471544,0.703828123652867,0.6966924528872181,2884.842677160254,22.71529667055318,0.8211504849869651,1.025037731776117,0.45977460789922814,0.6780668166922993,0.5452961486678297,2165.188177419355,17.048725806451614,0.8657663870167789,0.9609878020320071,0.48787225026014563,0.6984785252677033,0.6609266317332128,2864.2192052549426,22.552907127991674,0.8224290635303817,1.0195388662319824,0.46334510537236695,0.6806945756889553,0.5453734022834956
sampled_infeksi,1819.4030200803213,14.326008032128513,0.8872037805281884,0.8747778724897308,0.5413736841663844,0.7357810028577692,0.6853895757902366,2119.8173986267648,16.69147557973831,0.8685792065327487,0.9000351124557171,0.5326782979113778,0.729848133457487,0.6278602541328989,1960.1937903225808,15.43459677419355,0.878475276483411,0.8870235071919415,0.5372753251821019,0.7329906719611797,0.6585827026238872,2924.7973627731535,23.029900494276795,0.8186734431014785,0.9672903999400051,0.5009395041969471,0.7077707991976973,0.48278770212348476
sampled_infeksi,1512.1099437751004,11.90637751004016,0.9062548081974519,0.8267646344669819,0.5650935281689006,0.7517270303566984,0.7320984338105958,2892.9395647104548,22.7790516906335,0.8206485080774673,0.9556355961979885,0.5084577504045159,0.7130622345942295,0.4791285270761769,2064.512,16.256,0.8720079355238685,0.8857850412555329,0.5415740525494276,0.7359171506014978,0.6309217744734884,2013.7648120447452,15.856415842872009,0.8751540724088813,0.8741191087591944,0.5486545868635838,0.7407122159540667,0.6350169918833294
sampled_non_infeksi,2272.8287228915665,17.89628915662651,0.8590930735963072,0.9099201461238878,0.5296134129449526,0.7277454314146895,0.5966095751071852,2984.87841689338,23.502979660577793,0.8149486412341365,0.9728099809729753,0.49786708002813085,0.7055969671335973,0.47323330568316524,2219.0382258064515,17.47274193548387,0.8624278843269403,0.9083185085369401,0.5293859906347553,0.7275891633571485,0.6091034711907409,3037.0374122008325,23.913680411030178,0.8117149775448957,0.9754604447742518,0.4966062010188115,0.7047029168513577,0.4628578911366528
sampled_non_infeksi,2574.939791164659,20.275116465863455,0.8403633111491222,1.1273436727916537,0.36993434918791634,0.6082222860006992,0.6780755583975709,3409.834418318435,26.849089908019174,0.7886029498872638,1.2040174693521293,0.33713803210870974,0.5806358859980235,0.5739556213073056,2866.0192419354835,22.56708064516129,0.8223174679519228,1.1563686251499257,0.35767515972944847,0.5980594951419537,0.6419274390620161,3519.0402412851195,27.708978277835588,0.7818325950846174,1.212575069138136,0.3334454246852874,0.5774473349884709,0.5601111672535027
sampled_non_infeksi,1976.158763052209,15.560305220883535,0.8774855075603094,1.050026737694821,0.4056082496733924,0.6368738098504227,0.7483557070349425,3057.4892149242132,24.07471822774971,0.8104470418521877,1.1633388561810807,0.35876892619519196,0.598973226609664,0.6112328023085452,2624.084241935484,20.66208064516129,0.8373165380077195,1.1223149461171364,0.37620161134235175,0.6133527625619304,0.6663308001539351,3176.5507446670135,25.01221058792924,0.8030656698904517,1.1739583351192977,0.354056418422165,0.5950264014496878,0.5962657910167151
sampled_non_infeksi,1873.0368032128515,14.748321285140563,0.8838786854796745,0.847463837580005,0.5639033223335108,0.7509349654487469,0.6517436260457207,2752.680577147299,21.67465021375826,0.8293440435742531,0.9316489718849655,0.5230442155056712,0.7232179585060586,0.49118291093750144,2162.846870967742,17.030290322580644,0.8659115393076415,0.8813009187015117,0.5475509854318419,0.7399668813074285,0.6012990053201138,2669.110334287201,21.01661680541103,0.8345250877689274,0.9228980828669674,0.5279356143117956,0.7265917796891151,0.5044859349804645
sampled_non_infeksi,2035.2336546184738,16.025461847389558,0.8738230840286129,0.9733691832740414,0.4727833984613151,0.6875924653901576,0.6973848410608169,2865.514623008162,22.5631072677808,0.822348752448347,1.0579495215213477,0.43501145979888445,0.6595539855075432,0.5758928129927327,2462.0138064516127,19.385935483870966,0.8473643021418714,1.02086522523821,0.4516520171696149,0.6720506061076167,0.635694666479345,3156.095782388137,24.85114789281998,0.8043338014638476,1.083259577307495,0.42275451596644115,0.650195752036601,0.5339596023379924
sampled_non_infeksi,3018.0014779116464,23.763791164658635,0.8128951346613982,1.155587216060698,0.36367087756649086,0.6030513059155836,0.6135871405481949,3548.526266355745,27.941151703588545,0.780004571211671,1.1989833487711423,0.3446737603179876,0.5870892268795158,0.5452029821993647,2095.209129032258,16.497709677419355,0.8701048277103374,1.0603104044719953,0.40341147918834547,0.6351468170339402,0.7313646576566992,3558.901193418314,28.02284404266389,0.779361364326205,1.1994543999532405,0.3445777841805642,0.5870074822185525,0.5435974238574112
sampled_non_infeksi,1988.0773815261045,15.654152610441766,0.8767465975495286,1.0665100783187387,0.3919401810938533,0.6260512607557414,0.7534742697213686,3277.411128384506,25.806386837673273,0.7968127012780839,1.1978823365942035,0.33813061558404256,0.5814899961169088,0.5935901311986791,2765.6032096774193,21.776403225806455,0.8285428884266943,1.151260318493304,0.3579836904266389,0.5983173826880169,0.6570578181421685,3258.895079994797,25.660591181061392,0.7979606274026785,1.1963046659658434,0.33881020925535943,0.5820740582222845,0.5958984441127051
sampled_non_infeksi,2012.9510200803213,15.850008032128514,0.8752045244835511,0.8003390998069819,0.6009849611457879,0.7752321982127599,0.569328866881689,2523.6170164529085,19.87100012955046,0.8435451322719832,0.8462388701338847,0.5770326457088965,0.7596266488933208,0.4622917993038572,1780.1733387096774,14.017112903225806,0.8896358748475092,0.7802040921730722,0.6096673584807493,0.7808119866400293,0.6222037363786997,2543.7581295525497,20.029591571279916,0.842296458180251,0.8457578834301602,0.5774644934178879,0.7599108457035522,0.45559142469601205
