label,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
sampled_infeksi,185.24680118110234,7.315575787401575,0.4260269654953177,6.652960016852472,0.04615195534102007,0.2148300615393946,0.9881142814189944,837.2548431446069,14.48018997625297,0.32453961580216395,7.013458800330446,0.04093702291712974,0.20232899672842183,0.9452203462927299,775.8032614087301,13.55846974206349,0.32795628154473544,6.965823306736887,0.041053508624948824,0.20261665436224344,0.949282685516117,822.1942554799698,14.021164021164022,0.3247616641265728,6.995006775456295,0.04067444844178819,0.20167907289004527,0.9462182308553919
sampled_infeksi,406.6164493110236,12.886257381889763,0.25096471811911497,7.57458321965489,0.026855279540637204,0.16387580523261266,0.9143927320992614,700.2170978627672,17.113110861142356,0.22544034562260695,7.742953969058292,0.0236359422076365,0.1537398523728851,0.8525059458570184,686.3617931547618,16.669704861111107,0.2514533210069613,7.656724496965509,0.02707964108314043,0.1645589289073687,0.8550684803270691,745.6904761904764,17.413328294280674,0.22599386518509046,7.728640648988453,0.023487179648321355,0.1532552760864087,0.8430269006781704
sampled_infeksi,263.81569881889766,9.720103346456694,0.2780919000418638,7.779885141349992,0.006763879006273637,0.08224280519458002,0.9294041046309472,520.1541057367828,14.640169978752656,0.180427861557023,8.093642284473148,0.005041192748044351,0.07100135736761905,0.8610909151655993,362.4918774801587,12.321738591269842,0.19359377917325757,7.992881373648722,0.005251622314145566,0.07246807789741333,0.9029371965642421,448.3138699924414,13.524628369866464,0.18699375401860455,8.03146698783701,0.005126782196693053,0.07160155163607178,0.880600916385615
sampled_infeksi,431.2302534448819,9.694205216535433,0.2831730676258735,7.917436861415501,0.004032255867246109,0.06350004619877146,0.9632747652895144,748.9880014998125,15.044619422572177,0.18389885454744467,8.219337685265032,0.003018807750893405,0.05494367798840377,0.9347285383797468,366.2751736111111,11.478794642857142,0.21065867206580846,8.092500952091923,0.003661824882586137,0.06051301415882485,0.9681068410707003,686.4711514235323,13.754850088183424,0.19105489500706266,8.175382240863682,0.0029420183291255526,0.0542403754515541,0.9398932044659817
sampled_infeksi,249.40065206692915,8.362266240157478,0.4249180502119201,6.7181520684497995,0.04999307190997194,0.22359130553304601,0.9629812654013884,545.3785776777902,13.042244719410073,0.329829863355262,7.02529884192483,0.04383541546120632,0.20936908907765328,0.9184283746662475,466.8546626984126,11.719990079365077,0.3358737443936616,6.962206031212153,0.04391754757820373,0.20956513922454692,0.9303081752182687,639.9132023179642,13.966112370874278,0.32246505966415995,7.035479804147432,0.043792155963567725,0.2092657543975309,0.9042800139416786
sampled_infeksi,271.1842396653543,9.28832431102362,0.3483128882696013,7.109253466162366,0.03542277030843124,0.1882093789066614,0.9665682337650463,673.7954005749281,14.130233720784902,0.30069323860182356,7.370266293323747,0.03032967491986886,0.1741541699755388,0.9158606696512426,601.2220362103175,12.870721726190474,0.3055967972424919,7.307893649170248,0.030405072908793147,0.17437050469845278,0.9250941153602388,799.3114764424289,15.286911060720586,0.29490369360687363,7.388887800435871,0.030120464336831663,0.17355248294631703,0.9001491829009988
sampled_infeksi,623.433624507874,17.455278051181104,0.1242006573726524,8.619638217219222,0.001286381479012958,0.03586616063942387,0.8587211590852193,899.2449068866392,20.981439820022498,0.1048596230291138,8.714540352972294,0.0010018354629805755,0.031651784514946005,0.7952783921300981,832.2504340277777,19.9929935515873,0.11351408384301609,8.661263862432982,0.0011425522900132274,0.03380166105405513,0.8100524346175548,948.5704207608972,21.52330561854371,0.1046634121139117,8.71920355740614,0.0010135554833151689,0.03183638615350632,0.7846498771432537
sampled_infeksi,209.37942913385825,7.654527559055117,0.4505327892726214,6.744819437209604,0.03229218787539137,0.17970027232976407,0.9849351771935002,627.6570428696411,13.008873890763653,0.32228998481257376,7.023086964316738,0.029054485924542524,0.1704537647708097,0.9549363049775873,525.5186631944443,11.498077876984128,0.3308099198506424,6.947698967410504,0.02917302853215939,0.17080113738543837,0.9623648025523451,604.8456790123458,12.681657848324518,0.32103365382516047,7.021709279449237,0.02905525983337355,0.17045603489866104,0.9565788507030222
sampled_infeksi,379.07246555118104,12.671751968503937,0.23416649077746862,8.040942255025694,0.006649028923057847,0.08154157787937297,0.9095494691350925,867.9918135233096,19.919072615923007,0.1435662761397502,8.337122458245576,0.004584799041102241,0.06771114414261689,0.7915919572839611,814.5282118055554,18.98952132936508,0.1592883485129307,8.278020058943966,0.00513629524075255,0.0716679512805588,0.8042594085500163,844.991937515747,19.488158226253468,0.14501051981646382,8.320467016618586,0.00463416052385326,0.06807466873847613,0.7972872497223664
sampled_infeksi,394.4920029527559,11.996309055118111,0.2925317648348189,7.560917988007549,0.016390828680094862,0.12802667175278307,0.915176985029291,688.2713410823646,16.831396075490563,0.20849196041435125,7.7925910587514675,0.013784530214563072,0.1174075390022424,0.8517246480467142,610.0417286706349,15.549789186507935,0.2452447120360091,7.669352751071042,0.016524741859272645,0.12854859726684165,0.8682363725881554,728.7790375409423,17.071932476694386,0.20707735189032725,7.791311264493233,0.01363831694879458,0.11678320490890196,0.843400087666064
sampled_infeksi,320.2276082677165,10.860113188976378,0.3205636648024715,7.651839111124439,0.009436650465097807,0.09714242361140578,0.9301025139170576,702.3007124109486,17.416322959630044,0.17120632716588907,7.9695904955084105,0.007761707889251002,0.08810055555585902,0.8467420237233618,619.5719246031746,16.03125,0.2089130796131351,7.8396761772482035,0.009867903867276075,0.09933732363656711,0.8647500929016636,689.7366465104562,17.046800201562107,0.17091815829925766,7.95480705751269,0.007736355089052783,0.08795655228038889,0.8490056524533408
sampled_infeksi,270.78451033464563,8.610912893700787,0.4089689378573839,7.129971799381302,0.01603049836959049,0.12661160440335037,0.9582880798821212,752.4633795775526,14.607861517310337,0.2802638789629866,7.555543925746874,0.010705261017475931,0.10346623129058065,0.8814262990342789,672.722160218254,13.316530257936506,0.2935516572512957,7.470246452679838,0.011121500466506045,0.10545852486407177,0.8940090687288255,850.2595742000506,15.586860670194003,0.2723712054478947,7.575993388587483,0.010426674705790232,0.10211109002351425,0.8660769799258797
sampled_infeksi,433.3800442913386,13.229822834645669,0.25129956050207897,8.036426451540919,0.00753667815929382,0.08681404356032392,0.907655734969703,699.9275090613673,17.77477815273091,0.15776442511960426,8.251731111777996,0.006160225472378383,0.07848710386030551,0.8503858429327009,608.6021205357142,16.279699900793652,0.18322410240001427,8.135551958555515,0.007235718542335916,0.08506302688204738,0.8696226780607338,746.3676618795666,18.230095742000504,0.15522051377168267,8.259213291855636,0.006071977515846065,0.07792289468343733,0.8407939867185517
sampled_infeksi,105.001968503937,7.053887795275591,0.2013724418937055,8.089359619927553,0.0011000632352827205,0.03316720119760967,0.9914872806940338,449.7912760904887,13.774778152730907,0.15091409356920926,8.389382305622654,0.0008722350526081753,0.029533625795153822,0.9626734554922762,365.46378968253964,11.906125992063492,0.24893777761318991,8.118822592293315,0.002121175437767699,0.04605622040254388,0.9696869915564172,384.3923532375913,12.470206601158981,0.16024472878479126,8.34193840761304,0.0008930225879439429,0.029883483530939677,0.9682568230409515
sampled_infeksi,228.32062007874018,8.6339812992126,0.34515813569448517,7.152102489949063,0.03453666502059566,0.1858404289184559,0.9709461172772945,800.7205974253219,15.169166354205723,0.28689348669827713,7.461992472287349,0.029181915002781875,0.17082714948971628,0.8968740158966989,761.9216269841269,14.37983630952381,0.2909210491867821,7.427697218550308,0.029339748775667678,0.17128849574816074,0.902092107186254,923.0354623330815,16.10865457294029,0.2874095278496718,7.468361588146392,0.029082913364668395,0.17053713192342715,0.8809024778180043
sampled_infeksi,366.85599163385825,10.28414124015748,0.37265901234847576,7.298496192423123,0.017891955217504186,0.13376081346008697,0.950078634745927,725.1410448693912,14.902449693788277,0.2729075172354443,7.530558700186965,0.01551074707087686,0.1245421497761977,0.9010083881055522,610.6178695436507,13.165364583333332,0.2938363814597264,7.419014182815201,0.016703310827369144,0.1292412891740451,0.91671853959791,838.4087931468886,15.974552784076593,0.2683532269153181,7.561717100756628,0.015288181377456586,0.12364538558901657,0.8854572380291511
sampled_infeksi,307.69069881889766,10.628075787401572,0.32246338225982824,7.588087778718247,0.010567880266619905,0.10280019584913204,0.9288287504538271,693.2682789651292,17.24153230846144,0.17734412335703684,7.861919993159816,0.008313195008854116,0.09117672405199759,0.8396633704974898,621.7142857142857,15.957217261904763,0.2138317400048426,7.749933844478957,0.01050930354780801,0.10251489427301776,0.856188812838451,675.9358780549258,16.862055933484505,0.17854405848435845,7.842440725030835,0.008376639477492516,0.0915239830727035,0.8431957608168206
sampled_infeksi,325.0471825787402,10.861774114173228,0.24392919650693393,8.105149515771647,0.00251938321259455,0.05019345786648445,0.9252477162789566,611.2500312460942,15.78296462942132,0.14562689199053067,8.379687706958032,0.0016292957755983531,0.040364536112760585,0.8606755851337599,470.44711061507934,13.617745535714286,0.16110383579742085,8.281700465335298,0.0017875427261471715,0.042279341600209096,0.8929764855114979,702.4883471907282,16.58371126228269,0.1409246190906385,8.377915933971444,0.001618663945146566,0.04023262289668132,0.8383470237239047
sampled_infeksi,183.01759350393704,7.2420029527559056,0.41549296736927593,6.944758658730508,0.020583549223739072,0.14346968050337003,0.9695593036836951,789.3035245594301,13.021684789401325,0.23300114221912466,7.368606187706062,0.014833533572332951,0.12179299475886514,0.8527730799071893,709.7707713293651,11.924417162698411,0.2406213819602452,7.313982569770171,0.015161969373976441,0.12313394890921205,0.8674754847660338,779.0080624842531,13.003401360544219,0.23270557328127595,7.3843449338679426,0.014588162187413534,0.12078146458547989,0.8544936702819033
sampled_infeksi,375.3050565944881,10.963767224409448,0.31049718851305574,7.749028225449345,0.008234300648288796,0.09074304738264412,0.9129507867636792,596.1894763154605,15.03462067241595,0.1724402381954784,8.050760481392501,0.006197286519037638,0.07872284623308305,0.8620898004571693,454.7281746031746,12.958209325396824,0.1877339491817015,7.961147806308521,0.006679820365646258,0.08173016802653875,0.8952357096110313,688.3937389770725,15.827601410934747,0.1719269529479611,8.057028637776334,0.006195628872565608,0.07871231715916899,0.8390571390222288
sampled_infeksi,350.36534202755905,10.110297736220472,0.3744001173846083,7.408689630323765,0.015106339294709835,0.12290784879213303,0.9494479686734392,742.6519810023748,15.175415573053368,0.2579128447513425,7.686596627642974,0.012232199571479013,0.11059927473306058,0.8923357040822604,655.6812375992062,13.90035962301587,0.2688797377466317,7.620030246100892,0.012641035960825294,0.11243236171505647,0.9048928862620552,881.4468379944572,16.57520786092215,0.254780242522183,7.7112528135724006,0.012139797083227717,0.11018074733467602,0.8723517325427806
sampled_infeksi,340.1395177165354,9.69857283464567,0.30090149378652764,7.8047866430126085,0.004791636292256959,0.06922164612501612,0.9726269109689343,587.7055993000874,14.539620047494063,0.19416124005282281,8.138447240629988,0.0034665864242285306,0.05887772434655173,0.9527617145680598,295.0469990079365,10.862847222222221,0.21873335467412577,8.015144607059526,0.0040254446324247285,0.06344639179988669,0.9763093563845308,516.3710632401109,13.106638951877047,0.20369202303143832,8.082007849178265,0.003465515149818501,0.05886862619272256,0.9586010304198144
sampled_infeksi,436.6072219488189,13.044598917322835,0.2832249115526473,7.647087096750964,0.011415371707696543,0.10684274288736949,0.8988379705973826,683.3173978252719,17.114923134608176,0.20234565764426474,7.7836683647697695,0.01037264105266432,0.10184616366198739,0.8398923978310314,553.6754092261905,14.730344742063492,0.25706074762179043,7.629031164566548,0.013122873842100497,0.11455511268424687,0.870475295956706,698.6387629125726,16.987591332829428,0.20376351897847386,7.7705168394217745,0.010170762499824635,0.10085019831326379,0.835663379030609
sampled_infeksi,319.17070620078744,9.820435531496063,0.35710469604622347,7.514305197978324,0.011467093979109833,0.10708451792444057,0.9444657465425149,675.6451068616423,14.59373828271466,0.23691631876317096,7.766442053499209,0.009315780284369841,0.09651828989559358,0.8821016458987315,558.2282366071428,12.747953869047619,0.26746801217387356,7.646851663799705,0.010245048540249433,0.10121782718597269,0.9025811624791553,773.6807760141094,15.57923910304863,0.23183554505684137,7.787936076914595,0.009102034849194382,0.09540458505331063,0.8650831796887257
sampled_infeksi,215.51587106299215,8.352854330708663,0.35569257291828094,7.3286850002912285,0.010150295202934156,0.10074867345495997,0.9537969254327859,744.0208723909511,13.627921509811273,0.21405790515772768,7.683668573691007,0.007297964457354969,0.08542812451034477,0.8332434883763176,637.9689360119048,12.101376488095237,0.2250052909207861,7.606127161076497,0.007458406901533762,0.08636206865015313,0.8574411921241558,729.0048500881834,13.479780801209372,0.2107191291008726,7.687780346260059,0.007214294506283612,0.08493700316283599,0.8374774087916069
sampled_infeksi,303.4166461614173,10.328186515748031,0.24246008565193655,7.9409609445321765,0.010131185057291988,0.10065378809211299,0.9409035419550413,828.0581177352831,17.347331583552055,0.1715756108400108,8.28960875901481,0.00683099526944834,0.082649835265706,0.83562816200179,766.0543774801587,16.37642609126984,0.18192302089963355,8.237817828230048,0.007174952500531461,0.0847050913495255,0.8481420745493078,944.2286470143615,18.365457294028726,0.17357439192492527,8.288355160264501,0.006750675317484756,0.08216249337431743,0.8111362049569356
sampled_infeksi,211.17076771653544,7.676058070866141,0.40489840115747383,7.124016417254916,0.021819706969492064,0.1477149517465719,0.967461107956407,627.8347081614799,13.954568178977627,0.28046616144348124,7.513313143127163,0.01658693894359318,0.12879029056413058,0.901870749679508,622.7894345238094,13.737103174603174,0.28445323307712483,7.48044520089637,0.01680079176853033,0.1296178682455869,0.9024809290240801,792.8214285714284,15.74344923154447,0.27273539147099274,7.553313958445746,0.016510054839848836,0.12849145823691485,0.8758746372251138
sampled_infeksi,199.85875984251967,7.773991141732284,0.3989024474210475,7.142779499964387,0.014459273547453348,0.12024671948728309,0.9760731648326209,1127.4060742407198,16.315960504936882,0.2500537661345741,7.525547618329717,0.010450824630548226,0.10222927482159025,0.84929456314353,1029.1986607142856,15.049107142857142,0.2569623303978228,7.464164252220222,0.010718866811047334,0.10353196033615578,0.8624169643293114,1076.8252078609223,15.713592844545227,0.25045487919607207,7.51240308758732,0.010321638896966735,0.10159546691150513,0.8560379012320899
sampled_infeksi,374.39376230314963,12.819328248031495,0.22374182601948048,8.383809532073132,0.0007838641165563581,0.027997573404785602,0.9086359894186292,810.1914760654918,20.174728158980127,0.07904647885318311,8.689871613762838,0.0003290271130806812,0.018139104528081897,0.8028116627912125,688.9037698412699,18.391245039682538,0.0863691908618799,8.606969496511507,0.00036262018189799056,0.019042588634374018,0.8322127941591806,759.8004535147393,19.43310657596372,0.08327519889272884,8.673125025394093,0.0003382538685901654,0.018391679330342987,0.8152427434821111
sampled_infeksi,198.96579724409446,7.279035433070866,0.4712634238636456,6.513044714222757,0.04467338255965574,0.21136078765858093,0.9867731034021137,663.8567679040119,12.847394075740532,0.3471942356888331,6.806566926550256,0.041467109137292096,0.2036347444256311,0.9559412084086578,567.8317212301587,11.539806547619047,0.3531920144864475,6.740877437582055,0.041541428492693364,0.20381714474669044,0.9623994274182507,624.6896573444193,12.441987906273619,0.3437621618195732,6.799521584176956,0.04145119923803531,0.20359567588245903,0.9585334089924565
sampled_infeksi,266.95687746063,8.642285925196852,0.2651275575368347,7.944841975456924,0.003608003065615506,0.06006665518917718,0.9783270355302964,907.4493188351455,16.510311211098614,0.18757129329213737,8.255251771986583,0.002797027261980954,0.052886929027699786,0.9260193194637436,703.1617683531746,14.253534226190476,0.22432410598169858,8.137225309189436,0.00378165001171186,0.06149512185297188,0.9427766424493451,893.532816830436,16.385424540186445,0.18615037672221899,8.255862258613671,0.002840878613233411,0.05329989318219513,0.9253754306859718
sampled_infeksi,442.5538877952756,13.651451771653543,0.2484270330432605,8.240374868344698,0.0028114467850029446,0.053023077852977794,0.8894459995951205,682.0792400949881,18.426321709786276,0.11285121929204128,8.497484605664072,0.0016965680189863779,0.0411894163467556,0.8281523166132917,574.7142857142856,16.80394345238095,0.12136218969114287,8.426410316053085,0.0018087412554720962,0.04252929878885962,0.8550087744621875,725.2418745275891,18.871378180901992,0.11121210682275164,8.513785394152558,0.0016550142541456175,0.040681866404402064,0.8175380603033402
sampled_infeksi,509.5955339566929,15.539185531496061,0.15153488452890643,8.480864664020732,0.0020797741790796083,0.04560454121115142,0.8816221527315552,868.8278965129357,20.622422197225344,0.1097294266842309,8.652870814247171,0.001411592392345782,0.03757116437303723,0.797800137597916,851.1196056547618,20.334139384920633,0.11412706850226384,8.624784509870988,0.0015431714316224174,0.03928322073891622,0.8019856152321857,953.0875535399346,21.55681531872008,0.10735114382356924,8.666265369248528,0.001350373113981556,0.03674742322914024,0.7784503338839672
sampled_infeksi,290.1723671259843,9.499384842519685,0.2503321198305603,7.726784835744757,0.005424254012570526,0.07364953504653322,0.9648895694667429,432.007874015748,12.203474565679288,0.21782575505165225,7.89363043832751,0.004804259797484069,0.06931276792542676,0.9469263679828056,545.3240947420635,12.770399305555555,0.21521105770623455,7.902140346079906,0.004871502004302879,0.06979614605623206,0.9334223401570978,821.3658982111365,15.67000503905266,0.19447755198028543,8.0163864376554,0.004566149500401861,0.0675732898444486,0.899425645092536
sampled_infeksi,102.74673966535434,7.2067544291338566,0.18728355243343753,8.223109380380471,0.0009155008544392089,0.030257244660398423,0.9907423740599738,410.0107486564179,12.781902262217223,0.13888666803345853,8.480765669090276,0.0007263027879545301,0.026950005342384075,0.9620013211651302,321.198722718254,10.532552083333332,0.22092603531426142,8.265253801475303,0.0012506440293131142,0.035364445836363875,0.9703090089884051,348.16345427059713,11.262723607961705,0.15130544215877825,8.414915643380612,0.0007458201032809009,0.027309707125505775,0.9679658263876599
sampled_infeksi,380.92784202755905,8.512856791338582,0.3557163810418412,7.516609762428858,0.006015752754161759,0.07756128386096867,0.9751216025373396,998.9698162729659,15.469253843269591,0.23317412550268307,7.9248113838769,0.004308055731253816,0.06563578087639253,0.9335002445428369,665.6907242063492,12.362599206349202,0.28164526456568967,7.779357523374046,0.004817033240524219,0.06940485026656436,0.9557030790975122,939.1785714285717,14.22178130511464,0.23903013913207086,7.890984225447744,0.004259151660440219,0.06526217633852106,0.9377144386793452
sampled_infeksi,326.22791584645665,11.683009350393702,0.16212045501386763,8.433288950793534,0.0009560673418221836,0.030920338643394312,0.9276955853220689,546.9660042494687,15.521434820647418,0.1237886109443587,8.64143489123084,0.0006318498401673044,0.025136623483819467,0.8783554191783346,415.91325644841265,13.19425843253968,0.13795919270245294,8.536180117170442,0.0006937693516353301,0.026339501734758197,0.9075469471765893,682.062358276644,16.775510204081634,0.11676420721176825,8.652643877049222,0.000583279232393199,0.024151174555147394,0.8477571678620855
sampled_infeksi,308.0845841535433,9.852300688976376,0.32179310344861145,7.678122235775073,0.008898395238196724,0.09433130571658978,0.9350087153602538,662.2178477690288,15.090113735783024,0.19268589029055966,8.001327545971346,0.005709338201241279,0.07556016279258058,0.8598445892800671,556.0398065476189,13.43030753968254,0.20168851565140658,7.921953800183862,0.0058886546516754845,0.0767375700141429,0.8823713703688912,766.8261526832955,16.004283194759388,0.18960738320633416,8.008862393214386,0.005548004594183911,0.07448492863783861,0.8359340573466363
sampled_infeksi,225.5983636811024,8.525898129921261,0.3489861229764752,7.1979429496075555,0.02748906279062558,0.165798259311205,0.9706377432558221,763.363329583802,14.71678540182477,0.2782388414840119,7.511088141149797,0.02249148615203252,0.1499716178216149,0.8989495623258666,702.9946056547618,13.613777281746032,0.28810566798810616,7.463319175030279,0.02254606993260267,0.15015348791354355,0.9072270594754696,857.2344419249182,15.404509952129,0.27770870160098216,7.518633096959313,0.02236421616228212,0.14954670227819175,0.8864114738059982
sampled_infeksi,355.70460137795277,10.94574311023622,0.3773581982892711,7.114246005655038,0.03144547597688946,0.17732872293255106,0.9150429884693593,793.8054618172728,17.595863017122856,0.2396552282217051,7.420939842498022,0.026578917355365574,0.16303041849717975,0.8104110630344352,747.871341765873,16.765935019841272,0.2638179944178827,7.337616993780923,0.030150375308543552,0.17363863426249226,0.8213837782239981,788.5740740740742,17.357772738725124,0.24133004787712203,7.4060640070572745,0.0266090847936461,0.16312291314725255,0.8111515961787819
sampled_infeksi,297.2547367125984,9.119894192913387,0.24366475654552444,7.989644064492506,0.0014758557349145948,0.0384168678436256,0.9785442307799457,509.33089613798273,13.291776027996502,0.1609803701301789,8.255050807881439,0.000949692249598659,0.030817077239716602,0.9625732169447816,254.16871279761898,9.668464781746033,0.26972085276318164,7.968381992477937,0.0019443134241543842,0.04409436952893628,0.9814643397044273,477.24546485260777,12.601473922902494,0.16323913631641856,8.220042643878095,0.0009571930635770635,0.030938536868718655,0.9649180971096535
sampled_infeksi,500.6898991141732,14.285248523622046,0.2538644858883715,8.056461245508753,0.004563169770870791,0.06755123811501008,0.8844399832233529,684.7934008248969,17.754155730533682,0.15629846855851992,8.207406496562074,0.003646791370176341,0.060388669220113975,0.8407590243735242,508.7399553571428,14.912574404761903,0.196405890515209,8.057138582478338,0.004847689220364073,0.06962534897840063,0.8813483638066705,730.5023935500127,18.155076845553037,0.1535739875940831,8.21424028343597,0.0037058350490425263,0.06087557021533783,0.8308555610616564
sampled_infeksi,267.78758612204723,8.847502460629924,0.36565546976386115,6.995968140488927,0.03560018814373566,0.18868012122037567,0.9672127483692449,828.1017997750281,15.30914885639295,0.30374181826479313,7.314301650595412,0.029930602819129556,0.17300463236321031,0.8969671659518215,797.217571924603,14.710503472222221,0.310312780016518,7.28492060147126,0.0301293305589018,0.17357802441237138,0.900759936917272,942.174225245654,16.33812043335853,0.29961180891463157,7.326417558767222,0.029778592100875512,0.17256474756124296,0.882511767680361
sampled_infeksi,342.5193159448819,9.552534448818898,0.224663177671373,8.249711235172764,0.0011811280946780643,0.03436754420493359,0.9651762350363373,550.6910386201724,14.011123609548806,0.1335465157087103,8.531861328385345,0.0007323403409719393,0.027061787468161437,0.9418498941446283,258.92925347222223,10.792844742063492,0.15368011379333082,8.407184629375676,0.0008653105882109788,0.029416162023808933,0.9729269522702656,533.4079113126731,13.57936507936508,0.13615499697144814,8.515191750116035,0.0007451773669724693,0.02729793704609323,0.9426185143870576
sampled_infeksi,418.34867125984255,11.436146653543306,0.19948387549221702,8.02086242014541,0.0030694753772320046,0.055402846291792665,0.9467549749436355,357.29902512185976,11.736720409948756,0.20964859046215675,8.060175049510345,0.002813819938549426,0.05304545162923421,0.9531800276011483,475.19184027777777,12.126488095238091,0.19491943616519974,8.056350595007778,0.0028766873321956093,0.053634758619719815,0.9383172487831339,905.0774124464601,16.918430335097,0.16238575117306878,8.249960367372502,0.0023823140297243167,0.04880895440105552,0.8797835397418304
sampled_infeksi,290.9175688976378,9.119955708661417,0.31230348050339607,7.195650280139827,0.028677963605927212,0.1693456926110824,0.9785243424887545,1025.8395200599925,16.663542057242843,0.266221196443668,7.4886078967536704,0.02527571973763247,0.15898339453424837,0.9225728108795642,640.4262152777777,12.825892857142854,0.2854824176762463,7.373979661005918,0.025982761359028567,0.16119169134613784,0.9516747625256436,417.6999874023684,11.148211136306376,0.29182336770478917,7.318889895780474,0.026181030347247097,0.16180553249888305,0.9684716608852957
sampled_non_infeksi,692.9057578740158,14.01427165354331,0.35028814827107474,6.557959011277674,0.08400130545378279,0.28982978703677575,0.7790775164477209,764.7176602924633,15.073990751156105,0.3333747788139456,6.691523225977529,0.07525434929932596,0.2743252618686911,0.7554876162268022,607.9063740079365,13.717509920634921,0.3476559020805106,6.6231794741349095,0.07929840818344124,0.28159973043921976,0.8053689563631101,796.589947089947,15.38548752834467,0.33236391321539127,6.696274435256218,0.07498695800745013,0.27383746640562195,0.7456977033617835
sampled_non_infeksi,416.1873154527559,13.86460383858268,0.19171835477374558,7.837724593769109,0.004841307534177568,0.0695795051303009,0.8885137606588309,636.1740407449067,16.92844644419447,0.17847302975242005,7.896890985282839,0.004486690757206154,0.06698276462797094,0.8302755155632662,626.956783234127,16.801029265873012,0.24348224027469062,7.758473266946405,0.009400613544028723,0.09695676120843107,0.8327643667907335,684.527525825145,17.600970017636683,0.1720079481522517,7.939239710862359,0.004244217960039385,0.06514766273658161,0.8169550739517765
sampled_non_infeksi,348.19119094488195,10.92433562992126,0.3530882382541667,6.997289117043772,0.015016215091023936,0.12254066709065989,0.9021322817501732,561.5506811648544,14.818147731533553,0.2591260953495537,7.166374058261917,0.012248882900386107,0.1106746714491898,0.842327594516906,578.6600942460317,14.970114087301587,0.3227254377314828,7.015660923747328,0.021317685512428356,0.14600577218873353,0.8372951814138387,592.3218694885362,15.239984882842027,0.2562016865855252,7.1879674698528495,0.01231096331667424,0.1109547805039253,0.8341952935506782
sampled_non_infeksi,400.57646407480314,10.257935531496065,0.44926015331115504,5.766687418380945,0.14473132754859266,0.3804357075099453,0.8693254774483414,485.32039745031864,11.654355705536807,0.4253003723250866,5.9202764595657875,0.133812716605025,0.36580420528614077,0.8418304334215235,514.4125744047619,11.750620039682536,0.4308404664188336,5.881817235625981,0.13631262554573337,0.36920539750352155,0.8321694015786882,510.76373141849336,11.847505668934238,0.4236461501179618,5.923607799472981,0.13379818721064576,0.36578434522358355,0.8334041326863022
sampled_non_infeksi,417.30819389763775,11.23068405511811,0.4186058011751554,6.080852556717949,0.12730116427029728,0.3567928870791811,0.8995173772683681,605.399137607799,13.874328208973878,0.38815167570885334,6.270323706394761,0.11304188619967058,0.3362170224716033,0.8543595557173341,621.7439856150793,14.094928075396826,0.39007899365179255,6.23576370294896,0.11599749129976063,0.3405840443998524,0.8504135787986855,811.89808515999,15.999370118417739,0.38055571758519996,6.334906188543206,0.11062617053390787,0.332605127040922,0.8047492730745596
sampled_non_infeksi,442.5349409448818,13.290231299212598,0.25626465152027633,7.72879294824453,0.02158458027853556,0.1469169162436224,0.9327184984568342,513.9191976003,14.204786901637291,0.21877613256219103,7.844759774046954,0.017193654442738467,0.13112457604407524,0.9218672034191014,158.7255084325397,7.848896329365078,0.28432327250364947,7.557486163281939,0.01931192941586357,0.13896736816916255,0.9759773083532396,472.88555051650303,13.981166540690351,0.21550577638774335,7.846960226669253,0.016873105633918598,0.12989651894457602,0.927929573917088
sampled_non_infeksi,336.5094119094489,10.865834153543307,0.3570361677417902,7.311265802116807,0.009788693405511813,0.09893782595909319,0.9100317414763407,559.2756530433695,15.61548556430446,0.22159133039330295,7.588208204236043,0.007333752384813916,0.08563733055632874,0.8503800947932391,542.206535218254,15.364645337301587,0.25501228967538014,7.500857024145557,0.01070150508481749,0.10344807917413204,0.8547676662928083,563.5190224237843,15.503275384227766,0.22165194576327585,7.585692823654103,0.0073070945201984564,0.08548154490998894,0.8496673729105322
sampled_non_infeksi,609.8417199803149,13.728161909448819,0.31375918384675316,6.989766732105931,0.051147173339268534,0.22615740832276207,0.7952781671129496,671.1600424946882,14.724096987876518,0.28872986079592644,7.108938208270125,0.0452478592032014,0.21271544185413857,0.7733371632723244,571.7150297619048,13.531374007936508,0.3031071294671723,7.017766934708938,0.04894828075544453,0.22124258350381948,0.8068844472608421,697.8215545477451,15.041383219954652,0.2851718619008426,7.140093396109224,0.044126458194113476,0.2100629862543934,0.7645072195669718
sampled_non_infeksi,409.3433809055118,11.100024606299213,0.4247356332423498,5.94535906849347,0.14357191312038872,0.3789088453973973,0.8995478507267554,650.7892138482689,14.366266716660418,0.4070689252419095,6.067594714901714,0.13725478572146366,0.3704791299404916,0.8402111805091084,545.2227802579364,13.01357886904762,0.41741977742441405,6.009715235016128,0.14091641249960632,0.3753883489129708,0.8660143903892252,634.5115898211137,13.680146132527085,0.40999471723690994,6.032606573351064,0.1380407388172928,0.3715383409788185,0.8444642567906192
