label,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
sampled_infeksi,455.3581446850394,6.51488681102362,0.5567087509930266,5.847079574441343,0.042716011701554646,0.20667852259379696,0.9641666220705392,977.6589176352957,13.143982002249718,0.41703827134636534,6.34712384092559,0.03916692640641516,0.19790635767052853,0.9213327914383577,547.3382936507936,9.320436507936508,0.4945012624032279,6.111204895369723,0.04000160945816404,0.2000040236049366,0.9566976918615163,758.8975812547242,11.280297304106828,0.42993510180126787,6.2616794165403045,0.03977945003482203,0.19944786294874664,0.9389682602735534
sampled_infeksi,385.2834645669291,8.967396653543307,0.43084327385674875,6.525073165988727,0.03773695218288873,0.19426001179575977,0.9721386875579103,739.5724284464441,14.183477065366828,0.333664998456469,6.929375856599928,0.030538013456979294,0.17475129028702277,0.9460668917792663,427.3984375,10.270337301587302,0.4138656954206118,6.639960539596699,0.0363858415906872,0.1907507315600315,0.9689683219592022,619.7083018392542,13.41276140085664,0.33120489756648924,6.934260587252237,0.030283941539625474,0.17402281901987876,0.9547713155726667
sampled_infeksi,455.11146653543307,9.046998031496061,0.4231006763256304,6.78088548974213,0.009487911065665879,0.09740590878209535,0.9578737181683811,813.5972378452693,15.211786026746656,0.2812335753450115,7.272006118356762,0.0072933484239354465,0.08540110317750846,0.9229550880872686,367.9055679563493,9.862289186507935,0.3876643604392641,6.91536329790945,0.008181563550622795,0.0904519958354861,0.9657642295092431,591.1763038548753,12.516187956664147,0.3019213905672801,7.136894385212287,0.007573171481856648,0.08702397073138325,0.943870265274358
sampled_infeksi,835.1692913385825,9.235974409448819,0.42368487067459887,7.10222821047833,0.007067022678967234,0.0840655855803505,0.9316639934392689,1139.8529558805149,13.446131733533308,0.3154876452175437,7.498748571268253,0.004967086275820321,0.07047755866813436,0.9054142411567427,295.5402405753968,7.071986607142857,0.4174660680390536,7.136675031792755,0.007326325531659424,0.08559395733145783,0.9758788805066663,944.8604182413707,11.367976820357773,0.3271698634770564,7.4156155030412965,0.004874163022431147,0.06981520624069765,0.9216507277057278
sampled_infeksi,425.4479576771654,6.980930118110237,0.5304001255481089,6.061862947623371,0.045375599051979354,0.21301549016909394,0.968920057343933,871.8822647169104,12.664416947881513,0.4064674833541365,6.490289678920713,0.04152660988617517,0.2037807888054592,0.9351468974838025,493.30084325396825,9.216517857142858,0.46520782178289743,6.269785278032163,0.04246798952871079,0.2060776298599894,0.9638562737691062,732.6264172335602,12.206916099773244,0.3979772423042272,6.500682496975526,0.042099839198484666,0.2051824534371413,0.9455473063534312
sampled_infeksi,417.7474163385827,7.471948818897637,0.48210584974498405,6.406218136859106,0.033114022526873184,0.18197258729510107,0.9667533279387257,927.625546806649,12.98225221847269,0.3875503210417249,6.765648228867743,0.03015749921648495,0.17365914665368176,0.9245411484856644,569.726314484127,9.47581845238095,0.45366925191968854,6.526242023636831,0.030850349670394774,0.17564267610804266,0.9543917471997958,810.7038296800201,12.72574955908289,0.37317352938925563,6.789913346616648,0.030487292198590473,0.17460610584567332,0.9340019119262121
sampled_infeksi,517.2881397637796,11.66166338582677,0.31801421240404704,7.4264405096965005,0.003872805353032582,0.062231867664666644,0.9568206684675411,834.2548431446069,16.368078990126232,0.21970491775995116,7.776538938038179,0.002191389618354948,0.04681228063612099,0.9292878052168225,404.30481150793645,10.94593253968254,0.320772407900435,7.4128241161778625,0.0039032128512574006,0.06247569808539478,0.966205456590531,695.4876543209876,15.334341143864954,0.22765527204483588,7.755788356276775,0.0021900565233418656,0.04679803973823974,0.9410483849685184
sampled_infeksi,398.96124507874015,6.457062007874016,0.5573232788554976,5.946416725428145,0.0319468656515438,0.17873686147950513,0.9678497082896047,1269.477190351206,13.856267966504186,0.4064639063087959,6.396115464189916,0.028308930137638556,0.16825257839818847,0.8959924253421144,892.1870039682539,10.00545634920635,0.48740573415787125,6.1305771929213435,0.029096161757527085,0.1705759706334016,0.9279343997553264,1128.1288107835726,12.34246661627614,0.4208130094517223,6.319980384493189,0.028880205442011815,0.16994177073930886,0.9069769374396025
sampled_infeksi,436.3070866141732,9.606791338582676,0.4071421848952338,6.891437215602776,0.01176003548296159,0.10844369729477868,0.9657386456909366,809.3204599425071,15.647794025746782,0.2752478136673612,7.397818775905854,0.0077745093761792455,0.08817317832640063,0.9354442926754429,451.4996279761905,11.592509920634921,0.35430376212773484,7.103173657923104,0.010761463783285304,0.10373747530803563,0.964301159614818,649.270030234316,14.695956160241876,0.27584588431801477,7.369888134541428,0.007869338024768802,0.0887092893938893,0.9480829958554189
sampled_infeksi,380.55745570866134,8.775590551181104,0.44208883985138914,6.573777350014986,0.021522330398176418,0.14670490925042834,0.9660668837960081,652.1622297212848,13.643669541307336,0.32113659478069245,6.983973800400237,0.017375968236441386,0.13181793594363928,0.9405935625568947,330.23177083333326,9.41083829365079,0.414909548013843,6.680808126200505,0.02160395408163265,0.14698283601030648,0.9703268967700968,525.9362559838751,12.784706475182666,0.3267335448055915,6.969058458732498,0.017749083807164893,0.13322568748993152,0.9519514158308847
sampled_infeksi,425.71419783464563,8.489296259842519,0.4685426831975154,6.644245360226854,0.013852093133873769,0.1176949154971181,0.9623783384055915,832.9968128983878,14.375015623047117,0.32944331695018797,7.1309947668623535,0.010912670099464668,0.10446372623769778,0.9246723514733798,440.40755208333337,9.877046130952381,0.42066864044756963,6.803454317217233,0.014196825015451784,0.11915043019415324,0.9607158102447427,626.6158352229781,13.101851851851853,0.3295827687272363,7.109645841088185,0.011189642378978784,0.10578110596405571,0.9430610528532346
sampled_infeksi,381.5597933070866,7.185531496062993,0.5115852212526819,6.3250034892917215,0.020344010170442215,0.14263243029003683,0.9661784561841203,1393.1861017372828,15.792025996750407,0.36432534063173494,6.841215794933917,0.0156497513801276,0.1250989663431621,0.8731558943033566,1063.9265873015872,12.402157738095237,0.4258443144362858,6.604141285528746,0.017161251345879792,0.1310009593319064,0.9046189018149826,1275.7091836734694,15.415910808767952,0.351555385762991,6.860416807650911,0.015950985341739884,0.12629721034820954,0.8833976100063178
sampled_infeksi,408.49495570866145,9.515255905511811,0.3942923760396294,7.054671435735428,0.01000289354094333,0.10001446665829564,0.9636103978699344,759.8375203099613,14.501562304711914,0.2844673408635858,7.4398353311065515,0.008201488562211189,0.09056207021822761,0.9306432229633401,413.6759672619047,9.891493055555555,0.3786752690874068,7.097404208400082,0.010261987372350562,0.10130146776997144,0.9627749367364647,632.458490803729,13.712585034013607,0.28271503693373196,7.427549349706546,0.008279586294919412,0.09099223205812358,0.9419968766745184
sampled_infeksi,442.8371062992127,6.978838582677166,0.3971430255992907,7.205541906197566,0.0036781240554668608,0.06064753956647261,0.9618372167729146,794.0842394700662,12.368578927634045,0.27740526781750474,7.696897899135367,0.00248985406008101,0.049898437451297115,0.930145493111908,341.6848958333333,7.9748263888888875,0.40506168721837227,7.300972303346658,0.004291721842816988,0.06551123447788927,0.9705070642809949,531.3948097757622,9.971529352481735,0.29687202277954916,7.600029320169758,0.002571405464661532,0.050709027447403604,0.9536773163786704
sampled_infeksi,550.6745816929133,7.764640748031495,0.4896460022453293,6.3850097424150825,0.032562976747047244,0.18045214531018255,0.9563954033699467,1169.591301087364,13.984126984126982,0.381216711864916,6.800020569176388,0.029677338014288023,0.1722711177600239,0.9052934285248078,668.1537698412699,10.030505952380953,0.442668532365707,6.572064470113604,0.030293828685988282,0.17405122431625777,0.9467390075373668,955.0011967750063,13.173910304862686,0.3693442904616592,6.80630072943476,0.030076924903197563,0.17342700165544453,0.9226513998435996
sampled_infeksi,419.87032480314963,7.925812007874016,0.4985294699409605,6.476099815392319,0.02121753681983926,0.14566240702336092,0.9640352790874835,1319.8505186851644,14.95100612423447,0.37516950321967446,6.875058604450071,0.018018003030211147,0.13423115521447004,0.884694841682127,955.1808035714287,11.054191468253968,0.45009519589090125,6.581656274395379,0.019757475291910746,0.14056128660449416,0.9177379274435788,1202.9863945578231,14.588309397833207,0.362410530140707,6.88929671784498,0.018253369953750286,0.13510503304374077,0.8943686376322669
sampled_infeksi,414.4801919291338,8.342027559055117,0.47730825203988075,6.549319874561039,0.015574329732643841,0.12479715434513658,0.9632559829559886,840.413573303337,14.654918135233096,0.32082721930344577,7.052850648828065,0.012009450574708655,0.10958763878608141,0.9237535808753558,459.95498511904754,10.328000992063492,0.4109926037969609,6.737476282129243,0.015266893251803039,0.1235592701977599,0.9588401883578046,639.4088561350466,13.409234063995969,0.3231861719989508,7.021495567281749,0.012394471426673373,0.11133046046196599,0.94171320619613
sampled_infeksi,550.4089566929133,10.38570374015748,0.38666689380643304,7.11225775194867,0.005864082528946308,0.07657729773860075,0.9515438494130692,858.7370953630796,15.385514310711162,0.2551766238545787,7.538399138047781,0.003689319799904402,0.06073977115452776,0.9230846245892921,394.51246279761904,10.728360615079366,0.33222344864955133,7.243856008270386,0.004754298818775195,0.06895142361674046,0.9652082817370979,669.7153565129756,14.987843285462333,0.24501161585108097,7.558429686031933,0.00368780669234184,0.060727314219730155,0.9399662031791357
sampled_infeksi,384.75246062992125,6.78161909448819,0.5381159053831819,5.944494860547919,0.03335636944711389,0.18263726193500024,0.9604558654362259,1014.1151106111737,13.730408698912635,0.3666673025477815,6.4528391463442825,0.027424619978995573,0.16560380424071053,0.8920416425232082,666.0988343253969,9.919270833333332,0.44743843502656055,6.199808312885719,0.02858129200030706,0.16906002484415725,0.9306435042180513,916.4630259511213,12.299508692365837,0.3818336701985642,6.376344903257806,0.027864086948479076,0.16692539336026463,0.9018690903833543
sampled_infeksi,586.3132381889764,9.962229330708661,0.44601822255670825,6.781453909604334,0.013555223643650414,0.11642690257689764,0.9453462642336055,889.3707661542306,14.951318585176852,0.2937509741639759,7.230302190096821,0.010252920984551973,0.10125670834345729,0.9153027667092776,396.72538442460313,10.227616567460316,0.3703842755080305,6.936399624295417,0.01140988350635393,0.10681705625205148,0.9628789199037763,682.3762282690855,14.408352229780803,0.2824719388755187,7.242791561178331,0.0103268125274988,0.10162092563787638,0.934898096290975
sampled_infeksi,443.71911909448824,7.850885826771653,0.5077182452862937,6.545551807599958,0.0196129960131014,0.14004640664116091,0.9595966472897204,1357.6749156355456,15.012498437695289,0.37387046763532605,6.973223925187927,0.01649720356633961,0.12844144022214796,0.8736334257382556,974.7001488095237,11.144593253968253,0.44047264486274534,6.718579139210403,0.017574218996047494,0.1325677901907077,0.910721834627311,1255.0611615016378,14.74937011841774,0.36276872284645706,6.991661923929788,0.01671875369970128,0.12930101971640162,0.8825285208132597
sampled_infeksi,768.7835875984251,8.9787155511811,0.4370837221134401,7.03392879217146,0.00789510880779574,0.08885442480707272,0.9375528191934495,1054.4441944756907,13.220972378452693,0.3196464217199518,7.4619573795583145,0.005471624195956882,0.07397042784759922,0.9132187396224267,281.14136904761904,6.993551587301587,0.4179753473931668,7.122157512169629,0.00796331942426855,0.08923743286462554,0.9772284515453785,866.0828924162258,11.17838246409675,0.3324772329484157,7.3830322803643105,0.005413815536012563,0.07357863505130116,0.9288710654029345
sampled_infeksi,550.6775344488188,10.26156496062992,0.4305830578529891,6.604443859284659,0.015206771624480753,0.12331573956507236,0.9533510792606894,788.2902137232846,14.635045619297586,0.3192758581161536,6.966748022281383,0.012260731500550934,0.1107281874707201,0.932141154273509,284.3911210317461,8.892609126984127,0.42969995754497115,6.587529611732038,0.017018451532088526,0.13045478730996624,0.9759345194216215,574.642227261275,13.390904509952131,0.32172331357527717,6.944519035994542,0.012168704347074816,0.11031185043808674,0.9506631084882682
sampled_infeksi,465.6504675196851,8.397760826771652,0.4767678288473395,6.685892112753875,0.014125477957987168,0.11885065400740194,0.9589396326313949,1418.9526934133232,15.532870891138607,0.3377641090900036,7.103139376482519,0.011688015313546372,0.1081111248371155,0.8721945685156797,1002.0027901785713,11.216207837301585,0.41611555842964604,6.807566244099858,0.013141980967734314,0.114638479437466,0.9110961620113439,1299.8086419753085,15.096623834719072,0.3232473915180839,7.113504920098739,0.011815008937049992,0.10869686719059567,0.8822421270094005
sampled_infeksi,410.4399606299213,7.824926181102362,0.4854527030143896,6.361467494919371,0.01394007548757285,0.11806809682370954,0.9615852882703325,919.566616672916,14.467254093238344,0.3353135346361601,6.851417571302208,0.010526797823562892,0.10260018432518965,0.9118943602619819,556.0150669642858,10.177269345238093,0.42178978537317,6.559217745924489,0.0115475701456798,0.10745962100100577,0.9476451374406831,823.9194381456286,13.006487780297306,0.3454447881773294,6.770028298021605,0.010731609441551972,0.10359348165571022,0.9205891198233721
sampled_infeksi,628.3543307086613,9.52915846456693,0.3980531486791921,6.979793788293956,0.014464026486646723,0.12026648114352861,0.9405311411602468,1203.6077990251217,16.357705286839145,0.2869137464201927,7.442547203638949,0.01136683780044305,0.10661537319000038,0.8829961034090255,647.062003968254,11.902405753968251,0.3596411338687272,7.190441168789639,0.012360341905135895,0.11117707454837933,0.9381542891867407,980.9252330561854,15.80215419501134,0.2704783480069979,7.47261817404932,0.011589368817709892,0.10765393080473137,0.9037863529323114
sampled_infeksi,402.3644192913386,6.762303149606299,0.5216048409671559,6.361113302409414,0.024099831158646688,0.15524120316026505,0.9649474666903091,854.5148106486688,12.412198475190602,0.374336477476659,6.843852947800556,0.02020860378329474,0.1421569688172013,0.9237095853328324,519.5034722222222,9.504960317460318,0.4287138666736847,6.656713860104529,0.0211002948633157,0.14525940542118332,0.954428586337504,791.5404383975814,12.784202569916856,0.3514305685293807,6.892837666043483,0.020405560580007788,0.14284803316814618,0.9291987199998585
sampled_infeksi,353.7915846456693,6.931471456692913,0.5195205395196342,6.21583590850083,0.019999111775567305,0.14141821585484418,0.9663589847445343,1676.0381202349708,17.40082489688789,0.34591666689113265,6.764648688406227,0.015549198394945037,0.12469642494853266,0.8354839163670258,1350.552703373016,13.500496031746028,0.429316672194138,6.493757017854261,0.01650415075969624,0.1284684815808774,0.869770895425418,1554.657533383724,15.59315948601663,0.36488566856731575,6.664204240566599,0.015940701560804984,0.12625649116304866,0.8463171765478288
sampled_infeksi,474.8419045275591,10.139886811023622,0.3788255317277512,7.27599383729269,0.0024064252230066962,0.0490553281816226,0.9584269647546271,856.2474065741782,16.325021872265967,0.22276311949554012,7.77987126482315,0.0009967742283683106,0.03157173147561455,0.9235611981201239,446.4810887896825,11.53689236111111,0.31832490933622953,7.445074051766965,0.0018371366739693563,0.04286183236831291,0.9607317871485289,663.8558201058202,15.194192491811542,0.23396031324770133,7.741785430630133,0.001059983262829128,0.03255738415212635,0.9406290992512634
sampled_infeksi,403.7149360236221,6.101008858267716,0.5763405293870724,5.746215040918834,0.04292293862908038,0.20717851874429544,0.9690988613767302,1256.1256092988376,13.460442444694412,0.4294169596912931,6.201263339506603,0.03916582511925418,0.19790357530690086,0.9021723452063987,871.1299603174602,9.783978174603174,0.5039280469803751,5.941745880037571,0.03979579841919406,0.19948884284388954,0.9330689282395913,1097.3609221466365,11.902872260015117,0.4417853316122756,6.114068002752576,0.0398308371994319,0.19957664492478047,0.9139725026132898
sampled_infeksi,726.5342027559054,8.447957677165356,0.42986881228908447,7.074055892757651,0.006942628875492127,0.08332243920752756,0.9397594480806786,1651.1448568928884,16.435820522434696,0.2891011301824772,7.588441335209872,0.004297284986608269,0.06555368019118583,0.8611306915533864,932.0855654761904,11.158854166666668,0.3917416134208505,7.282029659729716,0.006432988596190793,0.08020591372330842,0.9225536644478531,1214.2626606198035,14.000377928949359,0.3033194931169573,7.53180985637098,0.004505867182683941,0.06712575647755444,0.89760712784969
sampled_infeksi,479.0364173228346,10.628813976377954,0.38262528025644904,7.234847918989898,0.004556547443173012,0.06750220324680531,0.9576518213262688,817.5669916260467,16.29877515310586,0.24212266508820474,7.674272919690997,0.002869516950926066,0.05356787237632335,0.9259953765807257,414.2227802579365,11.185577876984127,0.33426226065629405,7.336201374821954,0.0037652263415493513,0.06136144018477199,0.9630487577468608,686.1175359032503,15.370244394053918,0.2470960939888865,7.6549750393931655,0.002863160138592358,0.05350850529207817,0.9375936326263435
sampled_infeksi,609.5359251968503,11.638902559055119,0.33451816653794164,7.318068843869472,0.004990139618951114,0.07064092028669441,0.9498297362786713,998.7590926134235,17.42475940507436,0.22044650897801887,7.7474077785852975,0.0028814436565633024,0.0536790802507206,0.9165031876908784,480.6551959325397,12.118365575396824,0.31258828950028456,7.418911013042128,0.004772752380755544,0.0690851096891041,0.9602796767001678,871.2287729906778,16.50566893424036,0.22628237569960888,7.7189815631116305,0.0027800329093685943,0.052726017385808635,0.9268862161482719
sampled_infeksi,641.908218503937,8.774975393700789,0.418891278792377,6.66911793147568,0.007507880494276613,0.08664802648806615,0.9424662096260163,1046.704599425072,13.372390951131107,0.31032285896978995,7.035974017871057,0.006360409798169056,0.07975217738826355,0.9042842510643144,673.3197544642857,10.581783234126984,0.37621520582966594,6.86977692006435,0.006718988050949547,0.08196943363809187,0.9393902318505931,1193.2627236079618,15.224174855127238,0.28677456107169297,7.143729892301602,0.005752973996444225,0.07584836185735473,0.8901163126384959
sampled_infeksi,449.1439468503937,7.394685039370079,0.3705046486319744,7.364984331848897,0.00305946241775296,0.055312407448536896,0.9611624550743666,663.796837895263,11.756592925884263,0.26328752003489586,7.799175143491851,0.00197268648505551,0.0444149353827686,0.9414302089175399,202.71881200396825,7.036520337301587,0.38379613212526553,7.389567104419161,0.0032718934289572314,0.05720046703443278,0.9825642556712298,387.03653313177125,9.135802469135804,0.28301180823278677,7.664054518028248,0.0019572510844151772,0.04424083051226748,0.9663758637509923
sampled_infeksi,668.9217519685039,7.4955708661417315,0.5067238117057091,6.753216781187091,0.009861054634218644,0.09930284303190239,0.9459583424210998,1539.6149856267964,14.557742782152232,0.35591605345978294,7.261054162931583,0.006687187473644284,0.08177522530476014,0.873207830826381,870.8433159722223,9.278459821428571,0.45517858802151495,6.922671373874692,0.008903028623196963,0.09435586162606414,0.9291674405495278,1381.8512219702695,12.849962207105065,0.36978994819839794,7.191015675702335,0.00659180042405996,0.08118990346132923,0.8861232611225721
sampled_infeksi,600.8030265748032,11.239665354330707,0.31180052257851903,7.535708104761203,0.0020874333740854983,0.04568843807885643,0.9469056924268485,961.8030246219223,16.119360079990003,0.21700652679732269,7.889066916963977,0.0011586634410356248,0.034039145715420424,0.912946411872648,453.32800099206344,11.131820436507933,0.2974989779411556,7.578458188919103,0.001819098317133566,0.04265088881997146,0.9595648395756103,749.5382968002017,15.732552280171328,0.20310210620159166,7.929939360332415,0.001139809525333047,0.03376106522805593,0.931716362087507
sampled_infeksi,522.3137303149606,8.98646653543307,0.4475385658584873,6.71805925275849,0.014659956566006879,0.12107830757822344,0.9525475779971526,1539.3858892638418,17.212285964254466,0.29914160012498314,7.2062432743267975,0.010294066947418348,0.10145968138831478,0.8566849825792785,1083.2178199404761,13.051401289682541,0.37026435098451166,6.9471708763851305,0.011707700929764267,0.10820212996870379,0.9006390126778488,1316.8787477954147,16.614449483497104,0.290290123906873,7.245004188077839,0.010407543381844214,0.1020173680401735,0.8763126411089115
sampled_infeksi,474.1384104330709,7.778543307086614,0.4765784645017298,6.452305315879867,0.026878855027241307,0.1639477204087977,0.9611619770493878,1145.3185851768528,14.205849268841394,0.36630227161563705,6.86131517996338,0.02381626431179292,0.15432519014014828,0.9039585685512828,730.399429563492,10.514136904761903,0.4351857764301481,6.626289639076714,0.024577691771876575,0.15677273924977064,0.9396975499173463,962.2326782564877,13.598135550516504,0.35530956109239115,6.873683037132708,0.02414085834402815,0.15537328709925702,0.9192480113454967
sampled_infeksi,394.6868848425197,8.12303149606299,0.5161870386529632,6.0970552728508665,0.04366401115614731,0.2089593528802846,0.9715774399144143,738.8980127484065,13.828021497312834,0.3735070848983362,6.586855053632927,0.03569299806777997,0.18892590629074663,0.9463883412010852,404.7594246031746,10.156001984126982,0.4461654431281974,6.315767560391271,0.04238480240910022,0.20587569649936882,0.9707480424937499,579.4280045351475,12.94438145628622,0.37261499782224655,6.575385536417874,0.035845681646771044,0.1893295583018432,0.957880711341222
sampled_infeksi,659.5687746062993,8.433070866141733,0.4042102863776572,7.16841421717476,0.0038334952158185567,0.0619152260418918,0.9438739742683107,901.4383202099737,12.412448443944506,0.2949837704776955,7.576856558087211,0.002304689416635069,0.04800718088614524,0.921731962840643,242.11520337301582,6.590277777777778,0.4469957677160349,7.1029482765210314,0.004551878621819098,0.06746761165047342,0.9794584488483693,478.3704963466869,9.850718065003779,0.3079040542092071,7.495581176819314,0.0023948592902629543,0.0489372995808203,0.9590467914453829
sampled_infeksi,579.9828986220473,11.182086614173228,0.3963531012807312,7.020767845305329,0.008039884243830989,0.08966540159855968,0.950097890000158,908.4281339832521,16.086301712285966,0.2779612367634916,7.394037948555133,0.005996016527180447,0.07743394944841989,0.9204611838162217,382.7571304563492,9.927393353174601,0.3894747638340227,6.982311662103038,0.008915653935185189,0.09442274056171632,0.9670321500746077,698.1429201310153,14.608654572940287,0.2869686504330756,7.357686466606415,0.006125880080576597,0.07826800163909,0.9390188690792253
sampled_infeksi,434.69721948818903,6.996432086614175,0.5081562558063575,6.235478841272147,0.03407540286760261,0.1845952406417961,0.9648444537175114,943.1078615173103,12.837770278715162,0.39437682222904025,6.663181304462491,0.030047815701577482,0.1733430578407381,0.9219997514392558,554.9283234126984,9.468874007936508,0.4508650444374813,6.456905588760532,0.030915060161072535,0.17582679022570064,0.9548506955332724,818.3793146888385,12.469513731418497,0.3804207833960044,6.680233165388383,0.030340399179557415,0.17418495681188262,0.9322183653319918
sampled_infeksi,794.8644192913387,9.806963582677163,0.3648725542135529,7.41424169853404,0.003170823480318835,0.056310065532894166,0.9307235482044597,1169.1232345956755,14.479440069991249,0.24663492375603274,7.851821078101646,0.0019358128915300413,0.04399787371601088,0.8962370059563608,374.57353670634916,8.070808531746032,0.3549424546946336,7.466318026167152,0.0030088148359748994,0.054852664802859843,0.9673494162080958,659.0182665658856,11.448097757621568,0.2695645433794239,7.745238683171662,0.002107191149651167,0.04590415176921546,0.9416850150966234
sampled_infeksi,720.9835137795275,10.090551181102363,0.38081220357742046,6.953953298560255,0.004539026656178313,0.06737229887853251,0.9355231462763565,834.8717035370578,12.489501312335959,0.3055385694667239,7.1894527683649825,0.004115994374593939,0.06415601588778669,0.923702793788613,527.8337673611111,9.964595734126984,0.36132620677713956,7.0276761186149646,0.004374024729249339,0.06613641001180318,0.952540293785842,1165.8702443940538,15.913832199546484,0.25794267978053353,7.391929782947784,0.0033010381349893514,0.05745466156013236,0.8927383633199171
sampled_infeksi,568.5637303149606,8.243356299212598,0.47851473046596366,6.305943356406257,0.028311563459064416,0.16826040371716816,0.953344416582875,1220.5479315085613,15.334583177102862,0.3565413512766883,6.760160244537391,0.025705518531218472,0.1603294063209194,0.8973741810524064,547.4817708333334,9.159350198412698,0.4541571846029836,6.419652249878899,0.027304028707837297,0.16523930739335993,0.9547400572289799,671.0718694885362,9.998929201310155,0.40368449123364314,6.514143894536488,0.027589987685489734,0.16610234099942642,0.9435670126412825
sampled_non_infeksi,367.1560039370079,7.963582677165355,0.5363603504259958,5.334390199003058,0.08860746359188033,0.297670058272377,0.9521903490983396,553.5426821647293,11.081489813773278,0.456386707892613,5.584610170092273,0.08417305698305022,0.29012593297230466,0.9245687927353569,294.24925595238096,7.226190476190476,0.5387573924468764,5.3296842465033745,0.0873578475986749,0.29556361007179976,0.9612722064300055,501.09643487024437,10.737024439405392,0.453354332250607,5.586275545609554,0.08540200791457557,0.29223621937496996,0.931308696812834
sampled_non_infeksi,384.4660433070866,10.460875984251969,0.4023840136406726,6.624948633104807,0.012069430633001893,0.10986096045912712,0.9689789043709514,660.2238470191226,15.00912385951756,0.30173603391788095,6.963641826664339,0.009203628636534168,0.09593554417698462,0.9461470577654473,418.81944444444446,10.975198412698411,0.41807587290346815,6.634225676746225,0.0155086887366347,0.12453388589711116,0.9661895731883269,691.5660115898212,15.805114638447971,0.2900816148071056,7.029170634208013,0.008997030780435502,0.09485267935296031,0.9433603439684511
sampled_non_infeksi,432.90760334645677,8.978715551181102,0.5341627719874832,5.742888864439141,0.039241779655434315,0.19809538019710182,0.9589856149855608,691.9754405699287,13.75246844144482,0.4055812146181411,6.1494338944351,0.033408701989991525,0.182780474859848,0.9328660239001272,353.64949156746025,9.032552083333332,0.5067050607007243,5.862841010657464,0.04273167555144164,0.2067164133576278,0.9662571255988474,672.252771478962,13.877236079617035,0.39908691921879064,6.1706648255425245,0.03377772915199879,0.18378718440630942,0.9345577417098387
sampled_non_infeksi,374.09817913385825,6.332308070866142,0.6115232446025505,4.741969418712948,0.14539387062172562,0.38130548202422376,0.9395221022372023,561.9081364829397,9.341332333458318,0.5281918952833089,5.010452262010462,0.13966170739093814,0.37371340274458736,0.902934674224268,256.19580853174597,6.052083333333333,0.5985423179089601,4.810502353347297,0.1422132519457436,0.37711172342655114,0.958052268769495,417.45937263794406,8.618858654572941,0.5325464984622013,4.986109104178025,0.14295008570134848,0.37808740484357384,0.9276258182446518
sampled_non_infeksi,402.7370816929134,8.403051181102363,0.5735438360880497,5.104988258422164,0.14925878972851697,0.3863402512404279,0.9721266179902788,707.8912635920509,12.470316210473692,0.48426157225566974,5.436478873461692,0.13707942331480527,0.37024238454667135,0.9511199449470907,475.28546626984127,9.78583829365079,0.5403045712603286,5.227404111268717,0.14437314141874918,0.37996465811802704,0.9671452734373132,807.7760141093474,13.965482489292015,0.4705836770365062,5.5217209746885985,0.1330127078966297,0.36470907295628074,0.944279967521117
sampled_non_infeksi,405.2934301181102,9.903297244094489,0.42184866638780993,6.77794452386339,0.03364388442644074,0.18342269332457406,0.9706100963348238,593.9923759530058,12.565179352580927,0.33975621251744886,7.059761189722502,0.026315537891846767,0.1622206457016084,0.9566416338179589,217.76884920634916,6.742435515873016,0.46517687016360315,6.5862176764540115,0.03119543127942728,0.1766222842096299,0.9841864985461447,526.4109347442682,12.253968253968255,0.3296274878309563,7.0816085730019,0.025801157318931976,0.16062738657816722,0.9614948672844378
sampled_non_infeksi,369.7674704724409,8.708907480314961,0.5112381243714779,6.144799158032639,0.02188525666113832,0.14793666435721173,0.9681181980261824,760.4018247719035,14.69978752655918,0.36691456244226345,6.612474146461425,0.01724854696874927,0.13133372365371077,0.933160815150364,466.1702628968254,10.402281746031745,0.4634335662703887,6.2982886260382855,0.02282571828644652,0.15108182645985757,0.9595244520297832,719.2258755353995,14.42517006802721,0.36615467548934255,6.607756864978482,0.017615902496045024,0.13272491286885452,0.9365603367119092
sampled_non_infeksi,376.0850147637795,8.690698818897637,0.4997306880852448,5.708585038105877,0.05655340705212659,0.23780960252295655,0.9566760616064326,538.7152855893014,11.615923009623799,0.4173837788216437,5.953904605041783,0.053025875515091914,0.2302734798345044,0.9356129668183948,283.8929811507936,7.480406746031745,0.5079256781376272,5.656685653233898,0.05629961086358734,0.23727539034545353,0.9669772249218578,517.2302217183169,11.48771730914588,0.41717645750002996,5.9693869609360295,0.053655674637929966,0.23163694575332747,0.9377879357902238
sampled_non_infeksi,463.0125492125984,8.567175196850394,0.5833528532306347,4.988163547130191,0.1633285417449742,0.4041392603360557,0.9677585339654009,822.0236845394325,13.226909136357955,0.5008753293150593,5.312663582734324,0.1539133551938054,0.3923179261693319,0.9428678259376857,438.3051215277778,9.247705853174601,0.5660175948479941,5.0590493434819805,0.16221348384550574,0.40275735107568894,0.9694981864253702,593.5499496094734,11.767006802721088,0.5088029789370858,5.260348685418356,0.15508661355792097,0.39381037766661375,0.9588708032176791
